Time,SOe,SIe,SSe,SNHe,SN2e,SNOe,SALKe,XIe,XSe,XBHe,XSTOe,XBAe,TSSe,Qe
23,0.564694032173181,28.9350361383796,0.266474331425088,9.19096605548678,18.968555833689,5.76239658626593,5.19109820043765,5.74148455220833,1.09811856498844,6.96959106542608,1.804426009158,0.443408958574127,12.8845523141746,21899.2614963315
23.0104166666667,0.560811204029339,28.9221901801556,0.265683577117306,9.07804540121528,18.8083247955126,5.76552279114257,5.200256615101,5.89080840287109,1.12395773492046,7.14980857268631,1.85469199370831,0.45483824166874,13.2185783540921,23564.7394426883
23.0208333333333,0.553296981435905,28.9157155099582,0.264879142082557,8.91902014833,18.6693764689066,5.78509156963295,5.20582293058871,6.12250003813977,1.16684313550537,7.42957993554147,1.9323249192837,0.472541481182302,13.7388371041509,25165.034990091
23.03125,0.540014855044365,28.9146609336899,0.264116576069512,8.70854695016171,18.563768315871,5.82229117099036,5.20692550941496,6.39381565472085,1.21752372562194,7.75751866474899,2.02325050853657,0.493250037921335,14.348694589544,26627.4268146959
23.0416666666667,0.521136367115482,28.9161850626428,0.263430741584715,8.4457569283734,18.50113053609,5.87550286009538,5.20322143498282,6.66970357897038,1.26848478286521,8.09156129954457,2.11574045042632,0.514292200096924,14.96892438559,27943.7076739995
23.0520833333333,0.499390754680434,28.9153246120842,0.262802671983567,8.13762656237594,18.4852801198536,5.93965977188385,5.19517618986436,6.91709854871887,1.3129072492935,8.39195858505872,2.19871040797644,0.53315184038731,15.5249209978788,28627.3459613409
23.0625,0.47859413291625,28.9055311431638,0.262156155539922,7.80154814844689,18.5103239177367,6.0066753093913,5.18423226867226,7.07922432997735,1.33931860767421,8.59012026871857,2.25333962502887,0.545500211757628,15.8885734955005,28298.5948476016
23.0729166666667,0.462374246233756,28.880143177606,0.261383016126995,7.45668138993086,18.5614851668999,6.06886713695819,5.17229384720293,7.12383812780937,1.3413446338018,8.64688585519537,2.2688708775544,0.548885173786419,15.9870106951737,27572.5834904865
23.0833333333333,0.453152204727349,28.8332878738134,0.260382018237244,7.11620778421595,18.6218732007123,6.12147768520855,5.1609874770582,7.07417930956339,1.32395642773109,8.59007162027755,2.25285119008911,0.54509368072771,15.8725635690405,26605.0388733158
23.09375,0.451418284116384,28.7605053247412,0.259097436114858,6.78852238148442,18.6770715655605,6.16243974189972,5.15143313955225,6.95971392302703,1.29333304227,8.45504981021265,2.21499016465749,0.536381220814566,15.6116591820758,25481.9457769036
