Time,SOe,SIe,SSe,SNHe,SN2e,SNOe,SALKe,XIe,XSe,XBHe,XSTOe,XBAe,TSSe,Qe
23,0.00436259413422397,28.1718999909919,0.272307688474577,3.13342043027996,28.3589460976991,9.40409654467973,4.0942105052657,6.03248919288416,0.759899112506634,6.06813408984602,1.19556350588199,0.456804218111266,11.6845422799524,14488.3199032093
23.0104166666667,0.00449026703691465,28.13702706871,0.270985204110799,3.12528240021327,28.2810206870186,9.43191902256105,4.0939566619267,5.87720326982954,0.730972874606828,5.9143024969071,1.16278436204181,0.4451064584628,11.3777267905839,13544.2525193097
23.0208333333333,0.00474186130229526,28.1005886938861,0.269342706618126,3.10013955125362,28.2180395601225,9.46138609415114,4.09263790905304,5.72791949747801,0.702684466593402,5.76646242693437,1.13090884735347,0.433843874004172,11.0822179985211,12618.87665188
23.03125,0.00516256712318197,28.0637503559194,0.267379677217275,3.06117599363197,28.1690644746413,9.49136939176643,4.09047086978968,5.58548897876686,0.675242626224757,5.6254706382755,1.10014484955669,0.423082688025641,10.7997662622437,11757.8770895063
23.0416666666667,0.00580573828697965,28.0273074415682,0.265089623044873,3.01129966217711,28.1327620413813,9.52096007526932,4.08766190878015,5.45110124535485,0.648883366111325,5.49252117069934,1.07076178662515,0.412916063118181,10.5327609603061,10980.3077206763
23.0520833333333,0.00675189833861348,27.9914644700904,0.262448814343484,2.95246249366012,28.107504514054,9.54972237052275,4.08436097847627,5.32856276225759,0.624184272051867,5.37143668948906,1.04354528803664,0.403638264341026,10.2886670335123,10468.0846330984
23.0625,0.00818595541918718,27.955418865991,0.259377706928943,2.88429495146021,28.091695245578,9.57807237573472,4.08058138362068,5.22719023581065,0.60246012406033,5.27157941956198,1.02036483588499,0.395966771968594,10.0856522284725,10479.0550325145
23.0729166666667,0.0104460945265278,27.9181602893737,0.255751007520336,2.80494179432866,28.0850026426484,9.60638750149896,4.07626810533029,5.15398008443037,0.584692649136694,5.19998336965513,1.00259089462932,0.390444579479805,9.93734226076545,10745.4755930856
23.0833333333333,0.0140017621914413,27.8793930099607,0.25145068474696,2.71328996657171,28.0884895173177,9.63402895466942,4.07144357294805,5.10863445231205,0.570857381352621,5.15635076590101,0.990108779126929,0.387058205978426,9.84314641410822,11085.0318866632
23.09375,0.0194054420433107,27.8395065497021,0.246400824175247,2.60979106658959,28.1037080875996,9.65939071593287,4.06625150300326,5.08584582705835,0.560244026300997,5.13534346879487,0.981796497189725,0.385410467892884,9.79271593089273,11297.3519797936
23.1041666666667,0.027072772577806,27.7996389641644,0.240633949505861,2.49745067339699,28.1316412143323,9.68013046219741,4.06098592079272,5.07427713854034,0.551327706805449,5.12555530588549,0.97535393383075,0.384640514238871,9.76398308792156,11171.0748934544
23.1145833333333,0.0371919864484983,27.7608929432458,0.234269238295506,2.38015160224157,28.1721523521038,9.69419882560334,4.05596348734722,5.06295220029085,0.542625630044212,5.11594113299685,0.968585241302397,0.383911516004248,9.73559152739834,10919.1633261005
23.125,0.049945064886434,27.7236799810556,0.227430031763494,2.26034247626401,28.2247155395727,9.70032652308861,4.05140119975791,5.04730118051941,0.533504270265338,5.10190027668864,0.960577536481611,0.382873944866202,9.69863547349411,10670.0736568162
23.1354166666667,0.0655651717097584,27.6880812714268,0.22024373483356,2.13958134842931,28.2887925154485,9.69761643544507,4.04745857332079,5.02676912695989,0.523860719915233,5.08287207038682,0.951219501965842,0.381482842854228,9.65200963983137,10442.4828804288
23.1458333333333,0.0842772057450606,27.6541104254962,0.212849874078543,2.01921136489896,28.3637351935915,9.68535986908645,4.04427378833804,5.00221026923289,0.513780195883808,5.05971415206223,0.94068930309538,0.379798809365811,9.59735199239406,10220.9589355324
23.15625,0.106275963814865,27.6217340473996,0.205387714990615,1.90041137018247,28.4487594608035,9.66303349070147,4.04196607717111,4.97493118649342,0.503411832436899,5.03373925196757,0.929265471596387,0.377915544405833,9.53718732457079,10014.1948239139
23.1666666666667,0.131749999643344,27.5908448228206,0.197980267353564,1.78408356606889,28.5430407098058,9.63026621900763,4.04063456313979,4.94637624286551,0.492927645476213,5.00639824783526,0.917261100632465,0.375936494759308,9.47431478099367,9826.12122908977
23.1770833333333,0.160878680805351,27.5612798023824,0.190728968921543,1.6709014424224,28.645744095559,9.58679455891082,4.04036323949257,4.91778204772121,0.482477356536248,4.97893222414742,0.904954157104734,0.373948818652708,9.41113640344727,9660.10126421513
23.1875,0.19383863171648,27.5328292220235,0.18371124115341,1.56133325374672,28.7560708033805,9.53241467300217,4.04122529193592,4.89014053345191,0.472182029776386,4.95233555367931,0.892577717573968,0.372020789347129,9.34958324248894,9520.30356804168
23.1979166666667,0.230760052389213,27.505268777544,0.176984390667849,1.45575941741401,28.8731965120561,9.46699574270827,4.04328529874358,4.86403441559545,0.46211361027076,4.92719043760032,0.880288613740293,0.37018944951521,9.29079775633607,9393.7171232227
23.2083333333333,0.271662077365606,27.4783858774007,0.170589786118842,1.35456112813126,28.9961800158048,9.39054933184888,4.04659504133312,4.83955743594988,0.452286020176953,4.90358691675689,0.86815326889485,0.368454909066198,9.2349816896172,9271.18996412857
23.21875,0.31626842048818,27.4520419970706,0.164560530634021,1.25831052634318,29.1236715853359,9.30348524322844,4.0511748543912,4.81591753378757,0.442612087257297,4.88072313025888,0.856077687884759,0.36675099536226,9.18063793032694,9100.68732089309
23.2291666666667,0.363655836342773,27.4262770841983,0.158930148858524,1.16802560405489,29.2533809804323,9.20716651071954,4.056966709327,4.7907869156684,0.432835232347018,4.85625057394749,0.843694146354313,0.364897648613128,9.12333168107714,8810.02804147944
23.2395833333333,0.412638355263165,27.4011621683104,0.153711630301843,1.08449605270921,29.3828726796182,9.10351940268483,4.06384074534594,4.76206147153027,0.422732106131079,4.82804839228747,0.830675654130296,0.362735213126905,9.05906853477964,8468.1266748378
23.25,0.462403241173477,27.3766378145686,0.148885451323128,1.00774613340311,29.5106178522781,8.9941167800681,4.07166217839838,4.72947810415946,0.412288428091166,4.79585359020937,0.817017854401967,0.360245425299576,8.98738469208887,8124.73240962425
23.2604166666667,0.513285572365779,27.3523286960988,0.144397995213536,0.936698703308904,29.6370898153797,8.87886658613344,4.080412502972,4.69585473604107,0.401819371759938,4.76251065103989,0.803249405083467,0.357641239851682,8.91369907697916,7970.42201225365
23.2708333333333,0.568320440260643,27.3270975391281,0.140152031634629,0.868460924426987,29.7669196789091,8.75327892552513,4.09044964860574,4.66934890702178,0.392189411069303,4.73624610180737,0.790818874791722,0.355529241302136,8.85359775565818,8306.45044641248
23.28125,0.631503576192863,27.2995639218402,0.136067055951582,0.800371582982667,29.9057687726044,8.61065223142574,4.10238766115292,4.65824998133941,0.384243897419242,4.72541394899586,0.781185573906866,0.354516526826521,8.82287296669429,8914.19421115768
23.2916666666667,0.704977335914134,27.2688881478893,0.132122848568523,0.731898965980933,30.0560227531871,8.44654016905963,4.11672045183214,4.66615677770617,0.378310414813222,4.73363662926883,0.774995870293538,0.354856215898832,8.82834560141459,9599.02871266499
23.3020833333333,0.79051227509719,27.2342713271295,0.128315210237472,0.663089977544816,30.2192620391288,8.25661603725544,4.13397637298356,4.69643384166096,0.374668306538555,4.76430289705693,0.772867751254536,0.356782036161902,8.87637985308015,10482.8352998961
23.3125,0.892267138906955,27.1940816336563,0.124620896399715,0.593046004099281,30.4001038983684,8.03181182923247,4.15518185254607,4.75832896921593,0.374139891056667,4.82674046732437,0.776454270871851,0.36095866081488,8.9845139825949,11866.5661692239
23.3229166666667,1.01471567381015,27.146433354261,0.12102927619155,0.521465826667796,30.6029072075868,7.76133507613145,4.18163410749514,4.86495361022693,0.377833812236356,4.93419060704329,0.788091477864966,0.368336166593817,9.17758788299958,13508.1593143402
23.3333333333333,1.15922911277319,27.0903101930095,0.117560583633871,0.449898125703568,30.8272329931072,7.43898082831948,4.21427566731102,5.02687270246466,0.386493557760085,5.09735523261699,0.809653768979259,0.379688307889833,9.47553640816467,15221.9833957536
23.34375,1.32606414383207,27.0251672922372,0.114229731442373,0.380168928825071,31.0707417227054,7.06040703475273,4.25390988273954,5.25445382094247,0.400722190364505,5.3267728801824,0.842920099597072,0.395790183381718,9.89783795949503,17194.1948363965
23.3541666666667,1.51670391767958,26.9504459627459,0.111028868316434,0.313457746611935,31.3317260572477,6.61918630680959,4.301617269281,5.56589298955154,0.421683891596111,5.6409416557997,0.890943605955815,0.418015520447798,10.4787305907627,19722.7880229423
23.3645833333333,1.72931272635984,26.8674500949781,0.107953753248761,0.251581792435434,31.6030616179361,6.11642514717406,4.35773984503886,5.97960927603339,0.450409548146178,6.05868547580532,0.956748748612705,0.447793492016132,11.2528456083104,22455.2111121776
23.375,1.95365818237069,26.7812726953165,0.105020289400481,0.197234906591497,31.8673545745397,5.57249182769528,4.42046750611792,6.49452549760523,0.486254226757032,6.57925859149995,1.04004791976985,0.4851646403922,12.2180840892293,25186.604295697
23.3854166666667,2.16694781640313,26.7012351990287,0.102279722202143,0.153541853947353,32.0963892135735,5.03529367974569,4.48463676140718,7.06088135149632,0.524893297378665,7.1527538227387,1.13247366939436,0.526603184737369,13.2807684474527,27089.4507204659
23.3958333333333,2.33398492372534,26.6382096983469,0.0998317160046396,0.123718053849539,32.2582178915012,4.5758331002021,4.54189992682687,7.55804202382909,0.557100840433305,7.65735436586702,1.21382882768255,0.563289187816419,14.213802679128,27479.0483705324
23.40625,2.42305903051671,26.5976812585666,0.0977853213514966,0.110502062292458,32.3349235481159,4.24976368128584,4.58522544567812,7.88972523112584,0.576481173064676,7.99550033812838,1.26791882947972,0.588100922876862,14.8362408730302,27357.4810750225
23.4166666666667,2.41401444799029,26.578675191848,0.0962476141427805,0.11826829910728,32.3234410687434,4.08211483286832,4.61111364686295,8.05846927155276,0.584700870227016,8.1694993220077,1.29509173470783,0.601201308801316,15.1536691572419,27020.5589777615
23.4270833333333,2.29931035044807,26.5766871726258,0.0953445305697112,0.155083718498277,32.2282772272981,4.07652361762293,4.61871059577414,8.10504459726225,0.586039635020003,8.22028034006598,1.30223776951043,0.605580748364286,15.2435398272833,26490.3832476477
23.4375,2.08895833638231,26.5854290780606,0.0952113700392584,0.232036239336623,32.0594916149784,4.21771235502902,4.60956436040734,8.06677962836597,0.58382963864439,8.1851785271551,1.29587646599027,0.603949665037886,15.1763038545931,25786.8643525983
23.4479166666667,1.80977196041061,26.598387826607,0.0959727672721067,0.36035727011029,31.8311177922651,4.47605429568976,4.58705644744386,7.97076016344737,0.579956694286729,8.09121538327177,1.28079481073227,0.598211853090327,15.0025969489938,24965.0937498558
23.4583333333333,1.49739315553234,26.6100962404782,0.0977377093788315,0.547822291765508,31.5590514408817,4.81551986799759,4.55538320024493,7.83686227999032,0.575345162786263,7.95832910008833,1.26036609147138,0.589690206216825,14.7591798970779,24076.9053727291
23.46875,1.18618737799554,26.61676724592,0.10057323387669,0.796374963705025,31.2589359706462,5.20151702486062,4.51855680898647,7.68061991627553,0.570458269243956,7.80225218081165,1.23707209444505,0.579375094237552,14.4745914123633,23184.0912719672
23.4791666666667,0.901999875824965,26.6162880862424,0.104483370319382,1.10195970794567,30.9444767773214,5.60608515008176,4.47976200539835,7.51491946016341,0.565623580210263,7.63613064909613,1.21289517978636,0.568094793896015,14.1725092292149,22339.1781444122
23.4895833333333,0.659958176434725,26.6078211686794,0.109414747387794,1.45569625515029,30.6268490109312,6.00937712539209,4.44117825721664,7.34940645869116,0.561058070806968,7.46984700983575,1.18926896455644,0.556496518092344,13.8706678904225,21551.0873932501
23.5,0.465624544505657,26.5913264588765,0.115256954146922,1.84555816556307,30.3147232476752,6.39891567327742,4.40408356025853,7.19045000995937,0.556863135589577,7.3099482128059,1.16707263281404,0.545046556008952,13.5807601761097,20834.7330505849
23.5104166666667,0.317390459960338,26.5671254858242,0.121857546400241,2.25880429694918,30.0139976819636,6.76867494101839,4.3690002607489,7.0438283273175,0.553261198865094,7.16236226679204,1.14710175605245,0.534219741065872,13.3135269007303,20255.8413913868
23.5208333333333,0.209369677062806,26.5355530345412,0.129037445941652,2.68396773487777,29.7279082321505,7.11771930780938,4.33588046162079,6.91629410729272,0.550746171416336,7.03398580125123,1.13035726297229,0.524597497762724,13.081734326693,19870.0325621372
23.53125,0.134060597541085,26.4969122148168,0.13656527413413,3.1100132532843,29.4586466375059,7.44738540901108,4.30441126614266,6.81179406182108,0.549676379135247,6.92884363038011,1.11737126482053,0.51656317511333,12.8928981332573,19598.8037242276
23.5416666666667,0.0838222603153712,26.4516463358568,0.144148578279403,3.52533742715819,29.2084111308501,7.75947060542014,4.27421192780531,6.72983938429084,0.550019989146633,6.84643989690336,1.10789784691831,0.510162723196244,12.7460753315543,19407.8669309838
23.5520833333333,0.051687355813666,26.4005561206176,0.151460422339546,3.91769402970808,28.9796397766583,8.05546561435725,4.24493084326717,6.66578583124463,0.551317514563997,6.78205265067502,1.10096818440027,0.505112319965413,12.632351283107,19192.5305666535
23.5625,0.0318899602551145,26.3450609380151,0.158183611439225,4.2742265451397,28.7751957238184,8.33571084917598,4.21635749830589,6.61007038948662,0.552559963593321,6.72597097033039,1.09476963501519,0.500732015269381,12.5333569041169,18850.5758926473
23.5729166666667,0.0200256661027566,26.2868808829104,0.164105657886979,4.58473335386111,28.596739315969,8.60093992555038,4.18829615996255,6.55503660728963,0.552895752423165,6.67043593469526,1.08787715817105,0.496461394371982,12.434368176347,18509.9569788136
23.5833333333333,0.0130382625422148,26.2275864641743,0.169146225300409,4.84296037213177,28.4441803184841,8.8530695634558,4.16048176591249,6.49969059433514,0.552197491622284,6.6144626940041,1.08010480225474,0.492228207913458,12.3334811074208,18214.7491626812
23.59375,0.00898677648440447,26.1687590556547,0.17329793097353,5.04427635114998,28.3170719817242,9.09331943298411,4.13277004524223,6.44290820738954,0.550370394966991,6.55693529917974,1.07128250585769,0.48794152403346,12.2285931889395,17855.721725843
23.6041666666667,0.00669236287342528,26.1120956583841,0.176586818741374,5.18545969104766,28.2149403204935,9.32118247662193,4.10527120659204,6.37890088511901,0.54683944657947,6.49200447855849,1.06043847332389,0.483150593716955,12.1086782198771,17315.5022967495
23.6145833333333,0.00545610429733546,26.0588398140522,0.179074444409603,5.2668180806702,28.1361734337796,9.53622959008537,4.07815375776274,6.30386105982789,0.541234486949576,6.41583289718648,1.046962655751,0.477552145985516,11.9665100558666,16742.2927206418
23.625,0.00489214453185694,26.0094552509429,0.180839918506809,5.29174814396388,28.0780237704478,9.73920893327611,4.05148117913085,6.22015070677535,0.53386312791018,6.33083719350277,1.0313343396346,0.471313228951821,11.8067039543331,16196.3168873191
23.6354166666667,0.00482385474421938,25.9639351394887,0.181947196625763,5.26491546817808,28.0375421205791,9.93103195686392,4.02530393304721,6.13203900731525,0.5252647281153,6.24135774400803,1.01436294207654,0.464749137297555,11.637542389176,15690.0868373297
23.6458333333333,0.00522427538421296,25.921996226054,0.182433124518309,5.19156091773803,28.0119188365872,10.1123872053474,3.99969586665193,6.04349202119772,0.515957864526155,6.15141762487373,0.996793817060015,0.458155390631308,11.4667230765471,15228.6164304234
23.65625,0.00619231479264936,25.8832125610408,0.182304233659909,5.07726422099267,27.9986021693032,10.2835735201398,3.97477201579389,5.95726148979401,0.506326954787265,6.0638012207815,0.97914708687269,0.45173825418755,11.2996019935723,14800.0137742987
23.6666666666667,0.00794756302712905,25.8471101259664,0.181540987800642,4.92787476868293,27.9953323257951,10.4444406447449,3.95069566979306,5.87479165057273,0.49660316642965,5.97996243452215,0.961702757276979,0.44560772647788,11.1390113117626,14399.581490042
23.6770833333333,0.0108646972192324,25.8130271660744,0.1801027219985,4.74826300486914,28.0001679330031,10.5953458065822,3.92753232448258,5.80000465028513,0.487254719575748,5.90386486851599,0.945137329874477,0.440067230054611,10.9924903119265,14189.4047782243
23.6875,0.0156193557183715,25.779945514727,0.177912726939113,4.53979743784105,28.0117505653755,10.7380061135446,3.90510083856726,5.74309165342536,0.479385750255882,5.84581884625032,0.931134262152411,0.435904741338955,10.8795097485967,14371.1710196315
23.6979166666667,0.0233218209141902,25.7469894690088,0.17486593862569,4.3023972461453,28.0294107534175,10.8729276761976,3.88335132636492,5.71228610056997,0.473899283770776,5.81412979742093,0.920991367973187,0.433763667116083,10.815755200647,14709.9857284445
23.7083333333333,0.035483853260298,25.7137884594558,0.17089038665721,4.03846049481361,28.0527969883394,10.9977361236548,3.86264382436677,5.70784327224985,0.470863469276716,5.80900571293186,0.914654628424972,0.433678667658927,10.8016552234697,15081.4355998043
23.71875,0.0540435997263016,25.6801688995777,0.165986247796672,3.75184106335211,28.0817759668076,11.1088375986602,3.84350584199361,5.7274621225972,0.470053890557766,5.82807053421355,0.911653278796022,0.435486582809513,10.832747789772,15519.0020106295
23.7291666666667,0.0815230600899158,25.6459732712989,0.160237562504903,3.44621919700364,28.1165961192897,11.2022987564696,3.82648742198076,5.77024719967194,0.471359604910826,5.87038726633795,0.911762714758381,0.439126161289959,10.9072448484076,16092.0413038375
23.7395833333333,0.120944414067233,25.611213115513,0.153835337364834,3.12613572425499,28.1578478119883,11.2734445999164,3.81222629621884,5.83585940412942,0.474717392383486,5.93560003533359,0.914885134079283,0.444568218898599,11.0244393974344,16722.0833975627
23.75,0.175290933705758,25.5761865799267,0.147082628188705,2.79815013918857,28.2062483113022,11.3171223876591,3.80142844805476,5.92182203574125,0.479862852846608,6.02121113315139,0.920648241295814,0.451605734303639,11.1796177969451,17367.5456286733
23.7604166666667,0.246801702704725,25.5413726480245,0.140341229751638,2.47017606790603,28.2624670284087,11.3288779052156,3.79470762604079,6.02380193629081,0.486378746330164,6.12286716025722,0.928472825837108,0.459875647692454,11.364624596002,17987.9299868915
23.7708333333333,0.336078333195733,25.5073086382914,0.133959484485307,2.15083833089826,28.3268426290319,11.3061476841035,3.79243039635679,6.13556602760131,0.493712927160618,6.23430651443313,0.93756606690997,0.468860373114844,11.5677934671034,18542.9712040209
23.78125,0.441609988402614,25.4743775928899,0.128202756810519,1.84807218376471,28.3992149754008,11.2491694396523,3.79459127596307,6.25104233015207,0.501390850967836,6.34943036023019,0.947215825643705,0.478053625940775,11.7778421902859,19064.4002641874
23.7916666666667,0.559772525498077,25.442666771969,0.123226058546273,1.56819971810704,28.478827121942,11.1611481047888,3.80079208105684,6.3661265619575,0.509189526497549,6.46411584572183,0.957029536508511,0.487106627890038,11.9872650091402,19557.4307663746
23.8020833333333,0.683818811596369,25.412111353861,0.119098805647919,1.31692997132455,28.5638042996122,11.0485353877336,3.81024143312347,6.4735658201666,0.516637961443846,6.57103171814095,0.966108786313498,0.49544528461215,12.1826146195422,19844.7922100637
23.8125,0.801273064766662,25.3826874131841,0.115831753771064,1.09942125593496,28.6508111316136,10.921065688353,3.82177467560335,6.55775665835022,0.522463505419567,6.65438840817847,0.972227250072501,0.501879253989465,12.3346151132217,19750.3292425169
23.8229166666667,0.896015984428228,25.3542953102432,0.113388164930377,0.917381550808999,28.7364638471892,10.7886265158062,3.8341968001234,6.60685273659313,0.525630933701221,6.70221889476425,0.973682863870019,0.505521740396144,12.4210147979632,19511.1529930574
23.8333333333333,0.955018394652323,25.326827563445,0.111718008561767,0.768998071305529,28.8186038148665,10.6580878174717,3.84664947259787,6.62205278287299,0.526214514659982,6.71577679550684,0.970723992920501,0.506489875825518,12.4441512082656,19222.7770850104
23.84375,0.972177754385092,25.3004484208855,0.110776727035469,0.651063281927602,28.896187782489,10.5330842249422,3.85865769728564,6.61243871845659,0.524974186569552,6.70429646766978,0.964761258118966,0.505506282605516,12.421214050513,18987.3630090631
23.8541666666667,0.948320628652929,25.2756530032385,0.110524836751967,0.559805216143446,28.9690759605213,10.4145191349439,3.87007524772072,6.59162337723257,0.523098976562431,6.68159176791577,0.957866978546663,0.503637470062983,12.3779414199052,18898.2103727534
23.8645833333333,0.888954795437429,25.2533962585566,0.110945145099339,0.491782605756482,29.0373337700144,10.3020436636484,3.88092547286358,6.56976169218521,0.521490980423076,6.65797103999253,0.951573362659779,0.501682113897316,12.3335424580377,18836.3925843886
23.875,0.802766712398361,25.2350579244868,0.112044152429996,0.443877018395598,29.1008866962477,10.1949807128504,3.89129577770174,6.549710090919,0.520379361928473,6.63635448313815,0.94628769766066,0.499876341768377,12.293416629068,18759.6179515542
