Time,SOe,SIe,SSe,SNHe,SN2e,SNOe,SALKe,XIe,XSe,XBHe,XSTOe,XBAe,TSSe,Qe
23,0.609608832315396,28.9350361383797,0.260899145287858,10.6850906677786,17.7134833835523,5.51230363216641,5.31568516946552,5.68901783154991,1.08901736494967,7.03523648260013,1.86925889039239,0.420630554349497,12.9158591118862,21899.2614963313
23.0104166666667,0.605007050633868,28.9221901801557,0.260109913996027,10.5474025992893,17.5741892311909,5.51699637027967,5.32296258788213,5.83707693508953,1.11462025103154,7.21728925138387,1.92086041599349,0.431488612069929,13.2506984097364,23564.7394426882
23.0208333333333,0.5961720445972,28.9157155099582,0.259318102156869,10.3645029605526,17.4571203486565,5.53606124854449,5.32685958296798,6.06654456646764,1.1570858755944,7.49954141048653,2.00076462838095,0.448280156658157,13.7717493829365,25165.0349900906
23.03125,0.580867117274167,28.9146609336899,0.258576733672551,10.1317107028767,17.3737450679465,5.57061716890988,5.32655677761452,6.33507429577108,1.20724047079193,7.83014866134878,2.09436579352165,0.467907179761794,14.3821566875196,26627.4268146954
23.0416666666667,0.559214702274901,28.9161850626428,0.257920444044091,9.8485643107495,17.3330996252502,5.61925660125955,5.32172526649793,6.60800661042142,1.25764711547166,8.1667562712522,2.18951885014399,0.487842176744841,15.0026639518389,27943.7076635483
23.0520833333333,0.534011757979808,28.915324612083,0.25733407979855,9.52217373277412,17.3384236160363,5.67742747808378,5.31280329445523,6.85266322760023,1.30156218285291,8.46935828138662,2.27476164260024,0.50570538539109,15.5586774850513,28627.3450835744
23.0625,0.509304826676976,28.9055311431638,0.25674671043914,9.16978611089628,17.3833202012943,5.73782485731308,5.30116715542413,7.01287051734112,1.32762717276711,8.66883886110228,2.33063632533673,0.517397267204537,15.921974816597,28298.5948476017
23.0729166666667,0.489008513369671,28.8801431776061,0.256054514438422,8.80996152588553,17.4529867885512,5.79351252271193,5.28862490078862,7.05677595331282,1.329541545306,8.72579594755387,2.34605840508894,0.52059861603733,16.0197385897432,27572.5834904863
23.0833333333333,0.475752742944267,28.8332878738135,0.255157774365847,8.45505842371527,17.5309291464057,5.84022493863477,5.2767091474919,7.00744520422249,1.31224295495225,8.66834858527077,2.32888028010861,0.517006645307861,15.9045193821065,26605.0388733158
23.09375,0.47013584252851,28.7605053247413,0.253997549953887,8.11280482879874,17.6031479183151,5.87617958047381,5.26647189731933,6.89405552623623,1.281854174381,8.53216885580669,2.28916692527322,0.508759052242603,15.642862530564,25481.9457769035
23.1041666666667,0.471283793092231,28.6592589463371,0.252563685659768,7.78677411244603,17.660052824184,5.90154812972649,5.25844981609212,6.74053549848218,1.24331872130853,8.34656130944113,2.23521877154932,0.497605511824311,15.2893532391413,24303.9760781495
23.1145833333333,0.477604177305873,28.5294859879865,0.250882379842055,7.47811392251733,17.6966002757113,5.91765475637496,5.25276891595372,6.56305778151722,1.19994431572501,8.131365136041,2.17268609339294,0.484725497721883,14.8809101530757,23022.1597499894
23.125,0.487261895489784,28.3739985861475,0.248999735686177,7.18703738920605,17.7116773187974,5.92635414379989,5.249266276139,6.37023732400323,1.15349506983238,7.89715689775212,2.10462148661005,0.470743506062874,14.4372308231355,21654.7676372215
23.1354166666667,0.498577475317171,28.1978456594347,0.246965028424446,6.91292357802635,17.7071809572783,5.92962306208142,5.2475931931386,6.1683592037917,1.10525791321286,7.65166761441459,2.03324951827337,0.456113366615855,13.9726959019103,20251.1333270418
23.1458333333333,0.51024417027286,28.0071029716696,0.244820412956777,6.65451720546897,17.6867470504627,5.92925163201085,5.24732464861196,5.96367759559381,1.05650408908936,7.40260204745594,1.96074969103527,0.441287496852323,13.5015991514857,18874.5770423916
23.15625,0.521403142350092,27.8076165490597,0.242596659719903,6.41009215589171,17.6545641307316,5.92667973637913,5.24804552100815,5.76268902541878,1.00853497348856,7.15797292313002,1.88935510504529,0.426737486304758,13.0387652962394,17583.3949282537
23.1666666666667,0.531601489623461,27.6042156009485,0.240313360698248,6.17767294673483,17.6145667721953,5.92295993706781,5.24940062214608,5.57124195584192,0.962501251330877,6.92500334507199,1.82105878317458,0.412888926317353,12.5975238316339,16410.8676599131
