Time,SOe,SIe,SSe,SNHe,SN2e,SNOe,SALKe,XIe,XSe,XBHe,XSTOe,XBAe,TSSe,Qe
23,0.000252888881922644,28.1718999909924,0.293327042414994,7.29547399075814,27.6583923425162,5.84154291230594,4.64596816189802,5.85668884845125,0.741471941055605,6.24823707570985,1.34782826517246,0.441018028221576,11.7781173437511,14488.3199081493
23.0104166666667,0.000235362989576092,28.1370270687062,0.291878213037981,7.32129813195584,27.5651148979765,5.85250651453147,4.64934439333932,5.70737161694775,0.713360251075403,6.09157912477858,1.31175077640218,0.429788028626062,11.4722876156021,13544.2523545644
23.0208333333333,0.000218398748941393,28.1005886938828,0.290232596100483,7.32562318717758,27.4909625290553,5.86508598834814,4.65133674774813,5.56419276012637,0.685906557848501,5.94144904700077,1.27676683831928,0.419012044410054,11.1784955289892,12618.876518752
23.03125,0.000202316866704089,28.0637503559198,0.288410803381439,7.31155933937515,27.4345613484542,5.8786877389293,4.65211836968831,5.42841625096283,0.659367200788046,5.79919383656701,1.24321516479569,0.408785707789573,10.8993830074879,11757.8770897501
23.0416666666667,0.000187371294952156,28.0273074415686,0.286431883399058,7.28197312043315,27.3941647499055,5.89288316556183,4.65185836363472,5.30142101762795,0.633995780572828,5.66628016556442,1.21145862136799,0.399213874522614,10.6378066478698,10980.307720842
23.0520833333333,0.000174026639306293,27.9914644700908,0.284312091493253,7.23887893117737,27.3677860464299,5.90755883771137,4.65068811921406,5.18669486651213,0.610326140798833,5.54641856173148,1.18235406465634,0.390562515653566,10.4008759228146,10468.0846331092
23.0625,0.00016339153429313,27.9554188659914,0.282062577768695,7.18198778107165,27.3536773655308,5.92321846670966,4.64862043638046,5.09276181939241,0.589576999471271,5.44868409964541,1.15793799371792,0.383482709046013,10.2058739932606,10479.0550325149
23.0729166666667,0.000156794976109999,27.918160289374,0.279687993951258,7.10881865403142,27.3517679825312,5.94058222905111,4.64553111476965,5.02588955794909,0.572646229796994,5.37975204423095,1.13970266888948,0.378457677879583,10.0655135077324,10745.4755930854
23.0833333333333,0.000155419459368014,27.879393009961,0.277189672849796,7.01664108056138,27.3636638938922,5.960020324339,4.64125498325667,4.98545429255691,0.559474966265282,5.3389588714094,1.12750142023258,0.375448124559638,9.97856187306632,11085.0318866631
23.09375,0.000160611629469877,27.8395065497024,0.274568332514299,6.90370310867932,27.3914665036531,5.98149317595,4.63566647315134,4.96614294451893,0.549355632061346,5.32064446044847,1.1200711373858,0.374056567684834,9.93429345974153,11297.3519800184
23.1041666666667,0.000174177423645145,27.7996389641646,0.271827012398596,6.77105015327665,27.4363200027723,6.00438241390936,4.62879645851903,4.95696892020673,0.540805590768624,5.31309928757512,1.11481686447104,0.373448741157944,9.91050908689394,11171.0748935265
23.1145833333333,0.000199608886748182,27.7608929432461,0.268968547133127,6.62153493562824,27.497795079183,6.02792106502928,4.62079642263017,4.94739544888124,0.532394300022332,5.30509092083586,1.10925772349893,0.37281851325289,9.88590920286568,10919.1633271748
23.125,0.000244399805484423,27.723679981056,0.265987778623216,6.45713224645174,27.5749662865796,6.05168348425282,4.61178925754534,4.93310695180774,0.523519817930538,5.29201932602451,1.10237289411276,0.37183072681486,9.85175116442685,10670.0736587723
23.1354166666667,0.000321269631563176,27.6880812714321,0.262870338865212,6.27923433499221,27.6668357346944,6.07537093683313,4.60187989368981,4.9136945560027,0.51409815044655,5.27345107142914,1.09405508267987,0.370447647866824,9.80717686667813,10442.4830405178
23.1458333333333,0.000447875410880869,27.6541104254967,0.259595786104308,6.08941392515728,27.7721717957551,6.0986120111234,4.59119881821101,4.89011061430776,0.504226973052371,5.25040438835034,1.08451714894354,0.368736427272236,9.75407846830639,10220.9589452759
23.15625,0.000645791759625716,27.6217340473915,0.256141149761151,5.88946980789759,27.8895108814903,6.12093941919211,4.57990554211697,4.86371828404126,0.494062257361639,5.22433480734365,1.07407123966754,0.366797432151887,9.6951830212262,10014.194551584
23.1666666666667,0.00093955279471076,27.5908448228194,0.252483544717109,5.68116871787083,28.0173312165258,6.14182054711503,4.56817247911825,4.83598044386888,0.483777998760844,5.1968031476499,1.06305445587315,0.364740713873039,9.6334243413244,9826.12117972996
23.1770833333333,0.00135550864951744,27.5612798023574,0.248602863300491,5.46620481457658,28.1541230396376,6.16065977283767,4.55618025079871,4.80813273025946,0.473523362475939,5.16912654396594,1.05175157380264,0.362660696829668,9.57128239630653,9660.1003896808
23.1875,0.00192092946433397,27.5328292220187,0.244483563496127,5.24612499293446,28.2984682438371,6.17681237209259,4.54411058051523,4.78115667129425,0.463417664580651,5.14235007395012,1.04038714713647,0.360633570929869,9.51072676922445,9520.30339033634
23.1979166666667,0.00266260752702096,27.5052687775181,0.240117357984488,5.02247191175791,28.4489710089429,6.18958278421084,4.53215140252282,4.75562971963592,0.453531547376056,5.11708643623183,1.02909254677682,0.358705296794731,9.45291519196771,9393.71618540172
23.2083333333333,0.0036045725475534,27.4783858773866,0.235506293538193,4.7969404623143,28.604155149408,6.19824235169655,4.52050120664563,4.73165407351823,0.443878988841862,5.09343966316735,1.01789323779279,0.356885740644541,9.39805259183168,9271.18944571982
23.21875,0.00476101296794675,27.4520419970802,0.230669673685554,4.57184881115296,28.7621289533621,6.20206554190279,4.50938613911332,4.70847954128439,0.43437607964708,5.07060076109867,1.0066330923619,0.35511963173332,9.34464181913854,9100.68766049611
23.2291666666667,0.00611812604270701,27.4262770842127,0.225657261429945,4.35091424004056,28.9200020600168,6.20044983268419,4.49908137461125,4.68388247517834,0.424775284989874,5.04618167356094,0.994852810939922,0.353239039367385,9.28825334474878,8810.02855517423
23.2395833333333,0.00763631765913514,27.4011621683617,0.220535840906298,4.13769957342799,29.0749058421406,6.19313512151977,4.48981130261216,4.65585291937467,0.414861238936429,5.01802302895205,0.982158524104317,0.351091960719159,9.22490146210986,8468.1284938975
23.25,0.00927653680688763,27.3766378145844,0.215362593950011,3.93396428935669,29.225194024185,6.18018251172457,4.48167306584469,4.62414714127399,0.404620725446651,4.98585910827469,0.968541072326155,0.348660660837266,9.15413283724726,8124.73295651292
23.2604166666667,0.0110510398751311,27.3523286960563,0.210151562842222,3.73824354365938,29.3715664578972,6.16164208994535,4.47461031273478,4.59147579436067,0.394358729398825,4.9525935774761,0.954600082225663,0.34615212585194,9.08136877386087,7970.42055663018
23.2708333333333,0.0131385199411316,27.3270975391283,0.204811916043653,3.5430737189588,29.5192511581404,6.13670034898087,4.46839188939697,4.56566310707269,0.384910008121494,4.92661537954781,0.941947693553646,0.344162503426254,9.02215798606067,8306.45044546251
23.28125,0.0158612937450777,27.2995639218405,0.199210743434194,3.34039939343488,29.6742244931778,6.10334619869893,4.46291150709433,4.5546630937253,0.377090930267126,4.91645054988339,0.932158022366592,0.34329714634262,8.99224159699511,8914.19421147316
