Time,SOe,SIe,SSe,SNHe,SN2e,SNOe,SALKe,XIe,XSe,XBHe,XSTOe,XBAe,TSSe,Qe
23,0.535193026413217,28.9350361383797,0.267118964442617,10.8314322686229,17.6888511112756,5.54301160949132,5.32394471400269,5.72335550699333,1.09551563076403,6.96754055813763,1.86255410173906,0.436796682078437,12.8960841846567,21899.2614963315
23.0104166666667,0.530968684120073,28.9221901801557,0.266288614439172,10.6696945480488,17.5427267516327,5.57504947796579,5.32755107653027,5.87210623133467,1.12127609520658,7.1476618650196,1.91443507021875,0.448067558134815,13.2303612000447,23564.7394426882
23.0208333333333,0.522693602261075,28.9157155099582,0.265474541463535,10.4638909768648,17.4201353221009,5.61914038984202,5.32802450261193,6.10288119665058,1.1640271134994,7.42718506727226,1.99456717841032,0.465514175827096,13.7508768722959,25165.0349900907
23.03125,0.508271531151891,28.91466093369,0.26473836341943,10.209488091056,17.3325852079764,5.67629058434026,5.32456420423949,6.37307830542569,1.21454053842073,7.75477015716545,2.08838032662925,0.485916190140312,14.3609084778503,26627.426814696
23.0416666666667,0.487945561562727,28.9161850626429,0.264119084544676,9.90604533941517,17.2891450746789,5.74507964328659,5.31684369411499,6.64778306035642,1.26532443190385,8.08841801019155,2.18373635497247,0.506642566553535,14.9811981644859,27943.7076739994
23.0520833333333,0.464527317513552,28.9153246120843,0.26359556558954,9.56071338185163,17.2930792616722,5.82089983938141,5.30530810071992,6.89407774652093,1.30958427272318,8.38845709141835,2.26918003938284,0.525217101966317,15.5371528489215,28627.3459613408
23.0625,0.441916617476818,28.9055311431639,0.263080716764551,9.19089696547747,17.3379393186066,5.89632513847825,5.29135362495393,7.05541330240321,1.33588372083728,8.58638446153629,2.32528706901884,0.537377757294694,15.9006355977196,28298.5948476016
23.0729166666667,0.423775132590657,28.8801431776061,0.262449351973575,8.81513297237954,17.4087361513289,5.96456212848491,5.27677646084022,7.09968974649939,1.33787129663668,8.64309711067182,2.34098159300245,0.540711146323927,15.9987948362594,27572.5834904863
23.0833333333333,0.412490675747576,28.8332878738134,0.261582860316341,8.44555564310309,17.4887312614375,6.02171969122445,5.26306646654901,7.05008153127101,1.32050777434074,8.58639957920186,2.3240863933489,0.536979373885003,15.8840376370209,26605.0388733158
23.09375,0.408506265814052,28.760505324741,0.260413055930404,8.08969450841005,17.5636856921234,6.06638106677613,5.25123533969866,6.93594780338628,1.2899545743994,8.45162382462887,2.28464593923885,0.528404698330223,15.6228324198295,25481.9457769034
23.1041666666667,0.410899509994636,28.6592589463367,0.258930654009277,7.75096461115152,17.6238012035112,6.09904096299652,5.24178536362333,6.78137359667343,1.25118854146127,8.26780453638468,2.23094844016872,0.516806116654783,15.2697188989841,24303.9760781503
23.1145833333333,0.418114080005254,28.5294859879863,0.257169509692312,7.43041442884951,17.663862530736,6.12128149265724,5.23481704238592,6.60264078802105,1.2075408399006,8.05460214976008,2.16863912865521,0.503409767642771,14.8615933044113,23022.1597554062
