Time,SOe,SIe,SSe,SNHe,SN2e,SNOe,SALKe,XIe,XSe,XBHe,XSTOe,XBAe,TSSe,Qe
23,0.555458403433722,28.9350361383797,0.266114999697105,9.31201107188555,18.7625708422537,5.82851978110031,5.19502118769211,5.72760308895053,1.09607804063829,6.97364678717542,1.83254837522996,0.442757632974709,12.8925487172691,21899.2614963314
23.0104166666667,0.550827560341021,28.9221901801557,0.265339752091869,9.19274113402565,18.6105185730021,5.82857430272935,5.20394548804537,5.87660887321668,1.12186719578231,7.15412302410996,1.88324965545635,0.454171109504111,13.2267785204724,23564.7394426881
23.0208333333333,0.542463486784105,28.9157155099582,0.264559229023858,9.02793857364916,18.4803733145417,5.8437759136342,5.2094110792541,6.10773167123459,1.16465962172876,7.43414320961157,1.96170502451507,0.47184504398195,13.747231962465,25165.0349900906
23.03125,0.528310326372854,28.9146609336899,0.263829700020223,8.8124045379267,18.3840619610082,5.87529611493368,5.21055784111633,6.37833251331054,1.21522200516931,7.76229867412707,2.05362219036615,0.492515694499279,14.357220622277,26627.4268146958
23.0416666666667,0.508625456236256,28.9161850626428,0.263185722448496,8.54531381772295,18.3310133412684,5.9216816462024,5.20703415664283,6.65346306474037,1.26605797281632,8.09652777843513,2.14710352151979,0.513516720948842,14.9775142213765,27943.7076739994
23.0520833333333,0.486205638239442,28.9153246120842,0.262605708661286,8.23360018919608,18.3247322913743,5.97825483863785,5.19927465844035,6.90015760390978,1.31036578473755,8.39708354079768,2.2309101032937,0.532337350675486,15.5335090263976,28627.3459613408
23.0625,0.464897191416637,28.9055311431621,0.262008401904842,7.89454632787752,18.3589077371877,6.03752724230381,5.18867128628237,7.06179566675863,1.33669879005151,8.59535708632857,2.28596024800574,0.544656766415361,15.8970641479687,28298.5945365445
23.0729166666667,0.448304502424637,28.880143177603,0.261279906066527,7.54712651573738,18.4184835624159,6.09234857531882,5.17707696773613,7.10623630998914,1.33869995987645,8.65219025399727,2.30136232718544,0.548028425697166,15.9953241835755,27572.5832349356
23.0833333333333,0.438792980944116,28.83328787379,0.260314366316152,7.20432492865539,18.4865041817607,6.1382628763306,5.16608261658737,7.05667360109529,1.32133311367795,8.59542546730064,2.28478719251283,0.54423778291355,15.8806771523691,26605.0377717458
23.09375,0.436800695829596,28.7605053247415,0.25905370673397,6.87439384069392,18.5485774534305,6.17334360959402,5.15678796751748,6.94249794127429,1.29076439665298,8.46044812583931,2.24608913213564,0.535536879554245,15.6195792535361,25481.9457769034
23.1041666666667,0.441407233531962,28.6592589463374,0.25749402818171,6.56125521705408,18.5948686698473,6.19765586265696,5.14976219978329,6.78782129178631,1.25197461835039,8.27633801253074,2.19339950990332,0.523769228975518,15.2665619128499,24303.9760781505
23.1145833333333,0.451055247242433,28.5294859879954,0.255670118019115,6.26620536410593,18.6202664751932,6.21244493923643,5.14514757729024,6.6089447626505,1.20829773966034,8.06278773806074,2.13225568282196,0.510177675713358,14.8585171507752,23022.159896686
