Time,SOe,SIe,SSe,SNHe,SN2e,SNOe,SALKe,XIe,XSe,XBHe,XSTOe,XBAe,TSSe,Qe
23,0.00437685391535849,28.171899990992,0.273025119562372,3.13524164125594,28.3706472638051,9.42197064329537,4.09306387043434,6.04141629048031,0.760809655770349,6.05724578669498,1.19183591282418,0.457542662433356,11.6805490384811,14488.319903209
23.0104166666667,0.00450673566593047,28.1370270687099,0.271696060374545,3.12676424781589,28.2914556374263,9.45112394089673,4.09269072830297,5.88580967411882,0.731842841404046,5.90360028795026,1.15920680088854,0.44582017683665,11.3736978418864,13544.2525096324
23.0208333333333,0.00476163436355394,28.1005886938863,0.270046844866974,3.1013197905959,28.2273565393727,9.48176367506467,4.09126667036942,5.7361822874677,0.703510786997361,5.75590357840182,1.12746688147437,0.434531020604187,11.0780850632607,12618.876651794
23.03125,0.00518720486285713,28.0637503559195,0.268076463231558,3.06208711392606,28.1773917741826,9.51278482813837,4.08900627578416,5.59336904099525,0.676020495021398,5.61499331983317,1.09682035304231,0.423740241212872,10.7954271552115,11757.8770895059
23.0416666666667,0.00583734206070913,28.0273074415684,0.265778045950714,3.01196984390381,28.140208431823,9.5432998031156,4.08611408405736,5.45856638084666,0.649609145651951,5.48206654021595,1.06753733655813,0.413541581762312,10.5281231918685,10980.3077206761
23.0520833333333,0.00679330801089896,27.9914644700907,0.263127491862723,2.95291472046081,28.1141549911174,9.57289760922323,4.08273790619775,5.33560884667653,0.624857936030093,5.36096162110588,1.04040619341673,0.404231527369919,10.2836796620874,10468.0846330984
23.0625,0.00824155444987236,27.9554188659913,0.26004462464639,2.88454381735107,28.0975993424166,9.60203093569061,4.07888783404464,5.23385403235148,0.603086524826457,5.26105145717259,1.01729721840884,0.396530829482367,10.0803116736086,10479.0550325145
23.0729166666667,0.0105230398857904,27.9181602893739,0.256403382035403,2.80499523652096,28.0901796188313,9.63110796555511,4.07450617519719,5.16032822212352,0.585280042971741,5.18937737714732,0.999581828906553,0.390984899144282,9.9316792313549,10745.4755930856
23.0833333333333,0.0141109499637157,27.8793930099609,0.252085232009275,2.71315497918026,28.0929470175117,9.65950065365526,4.06961452392114,5.11474128334789,0.571414809106284,5.14565059104761,0.987148161122708,0.387580900429022,9.8372083592586,11085.0318866642
23.09375,0.0195619460997089,27.8395065497023,0.247014248695039,2.60947765936025,28.1074552690539,9.68559964294333,4.0643570505576,5.09177858357364,0.560779629084839,5.12454338286546,0.978878118872403,0.38592109097611,9.78655550079975,11297.3519799989
23.1041666666667,0.027294496687356,27.7996389641645,0.241223711839902,2.49697459242003,28.1347005537374,9.70704714518615,4.05902929479522,5.08008173286825,0.551847140153942,5.11466533376387,0.972477197958025,0.385142872888187,9.75765105097158,11171.0748933841
23.1145833333333,0.0374978383126147,27.7608929432458,0.234833980471461,2.37953268167903,28.1745579524392,9.72178082504069,4.05394913591872,5.06865201165615,0.543131888597617,5.10498451597072,0.965754098149262,0.384407547942068,9.7291326970432,10919.1633199364
23.125,0.0503549516933771,27.7236799810559,0.227969451616279,2.25960098072219,28.2265023423954,9.72853017513594,4.04933368921586,5.05290776059915,0.533998865687854,5.09090322898557,0.957797152832091,0.383364595459629,9.69208719236289,10670.0736567719
23.1354166666667,0.0661002239301861,27.6880812714278,0.220758446470257,2.13873660941237,28.2899926327774,9.72640090684331,4.04534220114822,5.03228835816191,0.524344388101409,5.07185683653415,0.948494216399879,0.381968570193881,9.6453999082041,10442.4829065345
23.1458333333333,0.0849593874658586,27.6541104254957,0.213341282197209,2.01828159707221,28.3643785347826,9.71468670335644,4.04211260247414,5.0076448782237,0.514253219974997,5.04869693980751,0.938022037247372,0.38027978213371,9.59069956009946,10220.9589116432
23.15625,0.107127480832618,27.6217340473998,0.205857822614007,1.89941358647084,28.4488744772976,9.69286598309855,4.03976391459196,4.98028248928642,0.503874278300914,5.02273053308559,0.926657771635622,0.37839177541705,9.53050359229424,10014.1948244112
