Time,SOe,SIe,SSe,SNHe,SN2e,SNOe,SALKe,XIe,XSe,XBHe,XSTOe,XBAe,TSSe,Qe
23,0.573984050302099,28.9350361383793,0.266167133973212,9.06637161346138,18.9887761219201,5.86308040702258,5.17500689595327,5.74239198102108,1.09824849646008,6.96898187461852,1.80195138415491,0.444196097520507,12.8840056714089,21899.2614963315
23.0104166666667,0.569171641961703,28.9221901801553,0.265402653721891,8.95445404064006,18.831201286836,5.86245691644027,5.18450479468154,5.89174714739699,1.12409232898741,7.14919753932507,1.85211393118863,0.455641403914975,13.2180093947598,23564.739442688
23.0208333333333,0.56063669485592,28.9157155099579,0.264628496826488,8.7972277549803,18.6952974575602,5.87711656199441,5.19055026018079,6.12348787894832,1.16698537071483,7.42896526004652,1.92960494135205,0.473370565924874,13.7382456003483,25165.0349900908
23.03125,0.546312523418388,28.9146609336896,0.263897809987971,8.58938294237915,18.5930735975172,5.90826822460766,5.19227257645781,6.39486351633187,1.2176754495222,7.75690199064742,2.02037169950385,0.494109826824377,14.3480857537043,26627.4268146959
23.0416666666667,0.526445704780754,28.9161850626425,0.263242990728501,8.32998184761373,18.5340415364885,5.95448406161895,5.18931027196262,6.67081483244659,1.26864652584767,8.09094450256771,2.11270415941146,0.515183271407628,14.9683041620482,27943.7076739993
23.0520833333333,0.503835991516527,28.9153246120839,0.262642952970444,8.02581247549072,18.5218141337363,6.01109083110185,5.18208725085699,6.9182687621203,1.31307820041312,8.39134302280111,2.19553485386365,0.534070689502113,15.5242944536984,28627.3459613408
23.0625,0.482351955537629,28.9055311431636,0.262019934934001,7.69396199759697,18.5502293219788,6.07057285818181,5.17198343298365,7.08043770401957,1.3394961234346,8.58950938626066,2.25007116489308,0.54643614672631,15.8879480910648,28298.5948476016
23.0729166666667,0.465634087710328,28.8801431776058,0.261265477681029,7.35330865981464,18.6043092848615,6.12572387532324,5.16084888516854,7.12507179359746,1.34152493788984,8.64628372497831,2.26557150663685,0.549823392853987,15.9863939878106,27572.5834904864
23.0833333333333,0.456085480699507,28.8332878738132,0.260279012838223,7.01686877189322,18.6670825589678,6.17202560795345,5.15028126741048,7.07541332277836,1.32413619629697,8.58947959201834,2.24957063053555,0.546022311737349,15.8719584709598,26605.0388733159
23.09375,0.454168622251315,28.7605053247411,0.259005583733316,6.69295147895309,18.7241259726344,6.20749742770196,5.14138824038553,6.96093357119881,1.29350981321333,8.45446761605953,2.211762742397,0.537292136020072,15.6110658519528,25481.9457769035
23.1041666666667,0.45897024504537,28.659258946337,0.257441835517109,6.38553763428015,18.7655751808783,6.23216376017433,5.1347460940483,6.8058138207371,1.25463845658153,8.27031846383256,2.1601503422228,0.525482590754231,15.2582285067447,24303.9760781498
23.1145833333333,0.468925808373688,28.5294859879972,0.255621198268957,6.09596368981091,18.7863062246528,6.24724211594109,5.1305019450758,6.62640361659168,1.21086443981526,8.05672042939514,2.10018427874922,0.511840912577193,14.8503292084967,23022.1599278245
23.125,0.482260402165878,28.3739985861479,0.253595792544262,5.82441585440245,18.7853150710094,6.25451403889351,5.12849617400346,6.43141939805614,1.16397213012903,7.82417879823854,2.03481121651867,0.497028015989093,14.4070618835949,21654.7676372217
23.1354166666667,0.49737030687418,28.1978456594355,0.251418630463725,5.57012657548307,18.7647101446373,6.25590811234056,5.12837304650981,6.22722413907974,1.11526396940652,7.58037701741874,1.96618145255622,0.481524569072814,13.9428140164593,20251.133327042
23.1458333333333,0.513030505409838,28.0071029716705,0.249133325095317,5.33166493791432,18.7283594010026,6.25318058621689,5.12969741848614,6.02014856536149,1.06602609665199,7.33297078485985,1.89640460100007,0.465809705843362,13.4718859074197,18874.5770423915
23.15625,0.528468281435199,27.8076165490609,0.246770345435713,5.10717099562526,18.6806433542713,6.24773942435552,5.13204688899071,5.81676712063448,1.01757467103951,7.08991939707658,1.82764449398257,0.45038267773162,13.0091070530172,17583.3949282538
23.1666666666667,0.543323666179584,27.6042156009503,0.244347874736124,4.89461057230349,18.6256236855998,6.24059601545075,5.13506501837351,5.62299842855413,0.971073410007045,6.85839748359603,1.7618345459818,0.435693918800894,12.5678123091863,16410.867659913
23.1770833333333,0.557458456271302,27.4009074202642,0.241877532619066,4.69241108026596,18.5668040503091,6.2324207929848,5.13847046739403,5.4419801639142,0.927137641091067,6.64221133504005,1.70000036535117,0.421981113637804,12.1550716288633,15305.88480102
23.1875,0.570748724797705,27.2015224871591,0.239370849710662,4.50005614205803,18.5072524611491,6.22364412772514,5.14204026167373,5.27316284129239,0.885686263885375,6.4406890783174,1.64197468180453,0.409198922435026,11.7696661667725,14204.52688038
23.1979166666667,0.58321586789237,27.0089796820447,0.236835649455617,4.3172453777477,18.449364643154,6.21447881818198,5.14561666241639,5.11597125650882,0.846623431989678,6.25313546679324,1.58757366174363,0.397301430321721,11.4103152360451,13186.7957142829
23.2083333333333,0.595146706106367,26.8246136557456,0.234272191622903,4.14315584040659,18.3946583277719,6.2049242595169,5.14911513364188,4.97154900514741,0.810148588593423,6.0809592708876,1.53715839615664,0.386376561404911,11.0795898872872,12282.8804965308
23.21875,0.607042107716342,26.6484117915944,0.231674306705044,3.97647528694202,18.3439177060061,6.19480524207401,5.15251191507219,4.84178115125646,0.776571251926856,5.92648291238584,1.49132325827951,0.376570164808705,10.7817142793753,11547.4590446058
23.2291666666667,0.619697676686158,26.4788677677758,0.229027101646239,3.81502628672721,18.2972842979567,6.18375837708753,5.15583975320113,4.72922146087385,0.746292985429546,5.79285319233473,1.45087347251122,0.368079718460884,10.5223981056438,11045.2789967723
23.2395833333333,0.634030306895857,26.3140631708969,0.2263129789652,3.65654941435107,18.2547253490611,6.17127544028739,5.15916032095679,4.63495634598705,0.719445281386165,5.68142859196392,1.41615047212796,0.360988509926469,10.3040573331543,10705.2221243927
23.25,0.651020883998449,26.1521742625112,0.223514564730603,3.4990286675837,18.216283347801,6.15670710962883,5.16255175134707,4.55871338040783,0.695919775526081,5.59190658864989,1.38706627646844,0.355273839682457,10.1260608537084,10552.090580427
23.2604166666667,0.672348380220931,25.9896097824279,0.220599301355643,3.33879141251047,18.1817735042962,6.1389722668933,5.16615679893216,4.50296197179262,0.676046004994018,5.52734046419673,1.36439323609718,0.351123162701265,9.99388815270566,10776.2482558592
23.2708333333333,0.701264596130632,25.8195453964747,0.21750298062619,3.16887207485053,18.1509243057659,6.11599230627206,5.17024613778,4.47576652562596,0.661018952783809,5.49764245886831,1.35065374353357,0.3491517228089,9.92547261508583,11615.3700933119
23.28125,0.742168186830003,25.6354464158942,0.214152223615963,2.98224204306756,18.1247613721281,6.08449365517248,5.17518479630929,4.48633590108747,0.65214158011034,5.51414136585685,1.34872063200289,0.350055743326502,9.94124508815365,12836.3873674853
23.2916666666667,0.799712559734865,25.4345219570608,0.210494206632811,2.77529166476147,18.1064968677762,6.04009350555734,5.18138699809231,4.54131423441381,0.650229943432408,5.58503588501381,1.36064654339452,0.35432668010542,10.0558539930318,14282.6710223959
23.3020833333333,0.879776842092771,25.2152414071421,0.206479286114567,2.54553219127852,18.1012856818044,5.97648568752781,5.18943060928888,4.6501991011892,0.65645444862546,5.72203918981129,1.38933115666695,0.362670003237441,10.2902176924467,16104.6278082456
23.3125,0.991157999056227,24.9750163902289,0.202039676044135,2.28926067772113,18.1168083342036,5.88380255618817,5.20023914563718,4.83206284060338,0.673301673666283,5.94864301212502,1.44056438941872,0.376521171890098,10.6864153879013,18570.6592401203
23.3229166666667,1.14414948580532,24.7141500979527,0.197131068361118,2.00581846906947,18.1640276626694,5.74868757247697,5.21504479131105,5.11165333002174,0.703882240260474,6.29535782929022,1.52174390663131,0.397747908695015,11.2989219965438,21449.674904901
23.3333333333333,1.34664254659995,24.4391613697876,0.191789492362238,1.70191694651058,18.2550498873593,5.55711644453446,5.23512679905595,5.50719041441431,0.750102379820533,6.78473121515956,1.63804245743211,0.427724449192662,12.1674668668844,24607.5925280367
23.34375,1.60214663332451,24.1593817516087,0.186128806943996,1.38949544947918,18.3988095427728,5.29729887666485,5.26162679920628,6.02832548109959,0.81246721390958,7.42879724697615,1.79182366932582,0.46718596891799,13.312578675011,28197.3480573136
23.3541666666667,1.90605380409987,23.8839197693987,0.180338192956783,1.08478825139323,18.5946806494983,4.96496275685922,5.29515425226049,6.67881501895746,0.890610046204733,8.23226360513212,1.98366693231544,0.516442593835441,14.7416637116424,32227.2252695952
23.3645833333333,2.23612141277025,23.6203639039012,0.174698556544268,0.810079608443141,18.8220685653192,4.57511048481834,5.33474267157556,7.44437765199457,0.98184928615157,9.17739488745746,2.20907743764041,0.574465593454671,16.4224139045951,36188.2864384339
23.375,2.54587672080633,23.3702495857432,0.169525930244934,0.590348156723376,19.0353191673131,4.17024648536134,5.3770086770173,8.30955272739695,1.08401365963542,10.2445306869596,2.46407514714462,0.640192951541175,18.320565729235,39840.5597103367
23.3854166666667,2.76762982223839,23.1285276017576,0.165142475279496,0.450248053263532,19.1729830753718,3.81577569833656,5.41633065959747,9.13916260292935,1.18058651885116,11.2663153395117,2.70914717052468,0.703389123573065,20.1387972524399,42609.3666151959
23.3958333333333,2.84157847079872,22.889638463979,0.161921310107804,0.414919015594751,19.1804388761182,3.57696896770242,5.44686554605329,9.71554433157482,1.24705326655237,11.9741052700772,2.87979870272369,0.74741812196451,21.4000086021992,44118.9399270871
23.40625,2.75779161789098,22.6509786092834,0.160227940847782,0.510388630220667,19.0317467454246,3.4845436033522,5.46609933272372,10.0253367080834,1.28760495138695,12.3511376688918,2.97289244503683,0.771221529968893,22.0793995513179,44907.4166976712
23.4166666666667,2.55587823856657,22.4134329663474,0.160356595240225,0.76132264281084,18.7309104568726,3.52533046610507,5.47598216866135,10.1689277890682,1.31988349921324,12.5209114906809,3.01926952570775,0.782368977905789,22.4019673639049,45123.3734273921
23.4270833333333,2.29723271285458,22.1818331821735,0.162401031884451,1.17855390154301,18.3053041967603,3.65672640675689,5.48117338525551,10.1709075307894,1.34705679038254,12.5142586204101,3.02595175147969,0.782559008274695,22.4220230318799,44456.7131587311
23.4375,2.03918403735302,21.9633358379461,0.166097049933041,1.74442177499888,17.798177825567,3.82741114788217,5.48646180741462,10.0245546838149,1.36330925442654,12.3240221743127,2.98952786635303,0.771164346117088,22.1211110819825,42883.060837177
23.4479166666667,1.81674443080151,21.7637195593438,0.170911434328716,2.41774957955164,17.2530418399428,3.99764454882031,5.49480112529634,9.76008692904052,1.36615479388719,11.9884131621522,2.91756165396086,0.750521862727809,21.5610642717601,41056.1368372806
23.4583333333333,1.64169351579968,21.5863167469057,0.1762881458507,3.15067159315558,16.7026561488557,4.14674467368948,5.50698889317752,9.4351335038532,1.35877778146606,11.578864911132,2.82653000691999,0.725130155083097,20.8657225692533,39159.9004406878
23.46875,1.51175365525601,21.4330071388231,0.181778277641641,3.89820323634807,16.1694204427415,4.26852922701808,5.52237229563887,9.09240000851078,1.34450118443075,11.1482320578517,2.72895416880907,0.69834485557227,20.1277129765342,37318.8574546275
23.4791666666667,1.41846707392387,21.3042239925533,0.187068403565136,4.623981953921,15.6671582874266,4.36506423384007,5.53967140973147,8.75788120770448,1.32585668100482,10.7287472335227,2.63264662219289,0.67222019824016,19.4039781587487,35593.607741738
23.4895833333333,1.35208378155576,21.1992272690223,0.191953569978123,5.30060191730627,15.2042176673025,4.44174790960212,5.5575037624431,8.44252301099187,1.30409066542794,10.3341047222245,2.54100974668839,0.647634419624533,18.7188199428302,33936.5766009895
23.5,1.30379938606248,21.1163304791374,0.196310300710215,5.90874841092225,14.7854335224312,4.5045631116738,5.5746530832481,8.14809399647025,1.27958589770345,9.96664202561844,2.45468815349383,0.624743804482131,18.0764831437364,32356.0408035469
23.5104166666667,1.26653188045789,21.0533193645561,0.200073317742596,6.43544005407116,14.4136754259454,4.55872241287002,5.59015853472009,7.86908838153512,1.25186141748625,9.61967545329981,2.37208301857569,0.60313416094455,17.465129852397,30707.1316377067
23.5208333333333,1.23502332110064,21.0077571201912,0.203224133398813,6.87353277266025,14.090115414697,4.60821705340257,5.60335393746106,7.59759874086972,1.22018128650894,9.28348337544733,2.29082034233117,0.582198911810382,16.8675570992529,29025.8226820115
23.53125,1.20590443289724,20.9770702898104,0.20580413191199,7.22382434749356,13.8122121479258,4.65608770112366,5.61394927929625,7.33989604941388,1.18645662881956,8.96549233442866,2.21292735606994,0.562401588948321,16.2982193433628,27641.6956671718
23.5416666666667,1.17736702158917,20.9591488029025,0.207894035041423,7.49161833829344,13.5750503936621,4.70467978215459,5.62190721263244,7.11153446765659,1.1543737955277,8.68433784849616,2.14336702178342,0.544904058376561,15.7923436104767,26601.9079796187
23.5520833333333,1.14856740071738,20.9527361317278,0.209582260567402,7.68223222938781,13.3736747437292,4.75586388218752,5.62726342714642,6.92628916528419,1.12724212793665,8.45648760595395,2.0865754576206,0.530731684192579,15.3811497733306,26001.6389816223
23.5625,1.1192673540343,20.9574581350739,0.210953869021712,7.79919352230322,13.2036886726564,4.81140385873933,5.63003556492922,6.79760240967082,1.10815878611145,8.29804178851868,2.04688871029098,0.520886290173292,15.0950368791549,25921.9872757983
23.5729166666667,1.08948669787885,20.9737398625915,0.21207229206313,7.84241059721041,13.06266250189,4.87287736804322,5.63014551958917,6.73194186293214,1.09879236484008,8.21667594609624,2.02647367337269,0.515842514953316,14.948742911889,26172.987127325
23.5833333333333,1.05935350140979,21.0023949973513,0.212973533048608,7.80901411479768,12.9502348874824,4.94141673741371,5.62744948270778,6.72904009310682,1.09939676582222,8.21194695198129,2.0253723397577,0.515567832057428,14.941854782248,26684.6027256353
23.59375,1.02874393865671,21.0439322235869,0.213669449606398,7.69596949454894,12.867462439753,5.01724437880079,5.62184440543777,6.78007008088276,1.10852730446179,8.27305902108669,2.0409234786763,0.519383044666811,15.0547437615394,27128.3344337071
23.6041666666667,0.99716889794032,21.097453455211,0.214148537484968,7.50477185874491,12.8155941199982,5.09882832058138,5.61346416608419,6.84654605155199,1.11923331229868,8.35323333515248,2.06113544278523,0.524364703319223,15.2014024013033,27156.8193738583
