Time,SOe,SIe,SSe,SNHe,SN2e,SNOe,SALKe,XIe,XSe,XBHe,XSTOe,XBAe,TSSe,Qe
23,0.572639019513888,28.9350361383798,0.26617901979675,9.08679911411102,18.9706159472941,5.86000208566507,5.17668588323935,5.7414650380028,1.09811455319466,6.96903643363464,1.80430866849915,0.444070813758565,12.884560779822,21899.2614963314
23.0104166666667,0.567840532787299,28.9221901801558,0.265413665831092,8.97428720946298,18.8134542501269,5.85946150174462,5.18613540778986,5.89079852478656,1.12395510291349,7.14926478165854,1.85451378138068,0.455513308006297,13.2185802064778,23564.7394426883
23.0208333333333,0.559317781708535,28.9157155099583,0.264638960047546,8.81645033148422,18.6779831381183,5.87419100874791,5.19213226944853,6.1225000335192,1.16684186259519,7.42904040464403,1.93208027866732,0.4732376540806,13.7388303553463,25165.0349900905
23.03125,0.545004611413409,28.91466093369,0.263908281163762,8.60798762459726,18.5762051249881,5.9053965014569,5.19380660541261,6.39382605961499,1.21752386166175,7.75698071792137,2.02293698597348,0.493970988457499,14.3486791024551,26627.4268146959
23.0416666666667,0.525148236635559,28.9161850626429,0.263254191778876,8.34797015286234,18.5176254990808,5.95164834009584,5.19079770244617,6.66972512846148,1.26848645150312,8.09102507164315,2.11535950837573,0.51503826295094,14.9689021043981,27943.7076739991
23.0520833333333,0.502548199031724,28.9153246120842,0.26265558019255,8.04319710152566,18.5058487987189,6.00827316969273,5.18353027138861,6.91713089405527,1.31291038906964,8.39142523550296,2.19826700232565,0.533920052589641,15.5248929651556,28627.3459613408
23.0625,0.481071705011014,28.9055311431638,0.262034438911714,7.71077055008767,18.534701692699,6.06775755832993,5.17338513672232,7.07926589729226,1.33932296813863,8.58959362048548,2.25284428185164,0.546281680074115,15.8885400950635,28298.5948476016
23.0729166666667,0.464357021569861,28.8801431776061,0.261281913948358,7.3695756679826,18.5892005692912,6.12289985279479,5.16221253021821,7.12388730335792,1.34135000669731,8.64637191312079,2.26833808125786,0.549667708201582,15.9869736840636,27572.5834904864
23.0833333333333,0.454804830228156,28.8332878738135,0.260297044218796,7.03262562015301,18.6523753388623,6.16918700569491,5.15160951387603,7.07423450194215,1.32396260290727,8.58957457505372,2.25229364446253,0.545867614978829,15.8725242899762,26605.0388733159
23.09375,0.452876034783156,28.7605053247412,0.25902463245612,6.70822465875861,18.7098052790717,6.20464289892719,5.14268307671267,6.95977365547477,1.29333980726194,8.45457183927385,2.21441756320789,0.537140005672588,15.6116182493369,25481.9457769033
23.1041666666667,0.457656901841668,28.659258946337,0.257461270305432,6.40034878765963,18.7516282695614,6.22929536622413,5.13600891885755,6.80468165753675,1.25447354337563,8.27043387174022,2.16272232383496,0.52533407056419,15.2587691486344,24303.9760781498
23.1145833333333,0.467583378958502,28.529485987997,0.255640476238701,6.1103312678257,18.7727211565098,6.2443642657209,5.13173376137831,6.62530498747285,1.21070560062735,8.05684851503367,2.10266548685035,0.511696672146683,14.8508603527356,23022.1599278244
23.125,0.480881661430401,28.3739985861473,0.253614534485759,5.83835742760071,18.7720788364389,6.25163260295185,5.1296978175135,6.43035832351915,1.16382003660405,7.82432063131089,2.03719732716522,0.496888510280255,14.4075858271105,21654.7676372217
23.1354166666667,0.495949234971874,28.1978456594349,0.251436630755516,5.58365977568064,18.7518079774395,6.25302973361062,5.12954530214752,6.22620328543006,1.11511905481333,7.58053329278892,1.96847071567482,0.481390087896284,13.943332920115,20251.1333270418
23.1458333333333,0.511562028531618,28.0071029716698,0.249150522752524,5.34480739552074,18.7157750044936,6.25031222479183,5.13084104841701,6.01916926764145,1.06588856599949,7.33314190145388,1.89859769426043,0.465680377359124,13.4724018072863,18874.5770423917
23.15625,0.526947825164574,27.8076165490598,0.246786780754708,5.11993961532484,18.6683597067191,6.24488814480069,5.13316259608039,5.81582935940584,1.01744450365203,7.09010553905651,1.82974448563824,0.450258467840365,13.0096218951077,17583.3949282539
23.1666666666667,0.541746678665637,27.6042156009487,0.244363648548172,4.90702066255375,18.613623937237,6.23776897761473,5.1361533846655,5.62210096492049,0.970950386400769,6.85859868892181,1.76384654583823,0.435574650571633,12.5683279406472,16410.8676599131
23.1770833333333,0.555820176310965,27.4009074202625,0.241892780702886,4.70447638427497,18.5550716665403,6.22962528495285,5.13953195396851,5.44112106644558,0.92702142838622,6.64242754853888,1.70193045347337,0.421866532806436,12.1555897211432,15305.8848010199
23.1875,0.569044359464842,27.2015224871575,0.239385731318764,4.51178996670934,18.4957705520437,6.22088743869256,5.14307529836555,5.27234018514381,0.885576524528993,6.44092018385686,1.64382857639159,0.409088780254875,11.7701881257235,14204.5268803802
23.1979166666667,0.581440636207402,27.0089796820428,0.236850329002941,4.32866042363286,18.438116344523,6.21176815949002,5.14662564131489,5.11518313550909,0.84651982802317,6.25338130033396,1.58935670830793,0.397195483340056,11.4108422192446,13186.7957142828
23.2083333333333,0.593295634151504,26.8246136557437,0.234286816449004,4.1542628980242,18.3836279709822,6.20226688238458,5.15009830755273,4.97079335183139,0.810050759759479,6.08121980200062,1.53887620043176,0.386274544710674,11.0801231716996,12282.8804965309
23.21875,0.605109828410534,26.6484117915925,0.23168899066651,3.98728212552671,18.333091710692,6.19220864674284,5.15346930320918,4.84105683200625,0.776478995133039,5.92675976693658,1.49298230402741,0.376471873572088,10.7822580319005,11547.4590446049
23.2291666666667,0.617677897971214,26.4788677677739,0.22904190781158,3.82553587925371,18.2866523127207,6.18123083593553,5.15677097703545,4.72852936984493,0.746206418645061,5.79315116456976,1.45248169580529,0.367985093155964,10.5229621087399,11045.2789968481
23.2395833333333,0.631915658319991,26.3140631710393,0.226327912317616,3.66675955295018,18.2442802971148,6.16882634974937,5.16006455159751,4.63429845453438,0.719364668767613,5.68175414726847,1.41771636578884,0.360897578396773,10.3046542036396,10705.2231121866
23.25,0.648803031387911,26.1521742625527,0.22352956812726,3.50893217182177,18.2060210738538,6.15434717452834,5.1634277112963,4.55809066991375,0.695845196878542,5.59226500721586,1.38859772341094,0.355186569341191,10.1267008405621,10552.0908767273
23.2604166666667,0.670016623878265,25.9896097823976,0.220614229803071,3.34837234981639,18.1716946302642,6.13671499069337,5.1670023856137,4.50237242449498,0.67597707371184,5.52773403134158,1.36589795779873,0.351039293147918,9.99457590826134,10776.2480605723
23.2708333333333,0.69880277763863,25.819545396473,0.217517550746507,3.17809768224107,18.1410379087058,6.11385741730686,5.17105760180553,4.47520398889991,0.660954693768482,5.49807043625517,1.35214106427897,0.349070656932506,9.9262071863513,11615.3700935621
23.28125,0.73955450836956,25.6354464158926,0.214165987178299,2.99106024587483,18.1150851480163,6.08250892143589,5.17595643463395,4.48579009734824,0.652080462236166,5.51460030964763,1.35020184086337,0.349976555203116,9.94202045924739,12836.3873675093
23.2916666666667,0.796923765937426,25.4345219570593,0.210506564952573,2.78363617995939,18.0970538882368,6.03829303375273,5.18211164002117,4.54077303963711,0.650170235284338,5.58552183609653,1.36213455924523,0.354248306735507,10.0566630037884,14282.6710224032
23.3020833333333,0.876775773546187,25.2152414071401,0.206489519184414,2.55332327531547,18.092104471242,5.97490855641843,5.19009976751375,4.64965007725183,0.656394459236544,5.72255028649533,1.39084205474483,0.362591337023817,10.291056719011,16104.6278082454
23.3125,0.987625629511681,24.9750163902269,0.202047460911103,2.29640202341054,18.1079304812785,5.88248678859296,5.20084322515766,4.83149314156419,0.673239792438608,5.94918191755182,1.44212225086038,0.376440963684677,10.6872893097433,18570.6592401204
23.3229166666667,1.1381703449902,24.7141500979506,0.197139363692131,2.0122186694466,18.1555521480527,5.74760404866032,5.21557934303934,5.111044626144,0.703816441700385,6.29592803560594,1.52338981588856,0.397664318560274,11.2998416857349,21449.6749049018
23.3333333333333,1.33174066575701,24.439161369786,0.191810840814279,1.70756609713054,18.2473383394528,5.55588993343012,5.23561791775064,5.50651098044837,0.750029586795423,6.78532796011904,1.63985068089435,0.427634849600937,12.168444131197,24607.5925280356
23.34375,1.56384373124836,24.1593817516072,0.186191009466864,1.39459490583251,18.3930256330343,5.29454702188493,5.26218760714446,6.0275203818147,0.812382362585581,7.42939203513203,1.79392039207412,0.467087357835366,13.3136158778611,28197.3480573136
23.3541666666667,1.82316095130931,23.8839197693974,0.180478863791537,1.08985188706052,18.5935149352431,4.95749203761029,5.29604956332602,6.67781635947663,0.890507027300969,8.23280572987151,1.98622174400401,0.516333884404587,14.7427604882451,32227.2252695954
23.3645833333333,2.09294385591327,23.6203639038998,0.174940619005878,0.815791931894612,18.8296155990859,4.55822376825796,5.33635688871937,7.44319035104682,0.981731217253695,9.1778989705913,2.2122732494749,0.574353318708845,16.4237050721146,36188.2864384343
23.375,2.34711468274897,23.3702495857419,0.169854249933454,0.597201813112673,19.0550672168813,4.14016043699435,5.37964722735712,8.30822504666943,1.0838880290497,10.2450418966717,2.46807663328748,0.64008535249747,18.3222399792472,39840.5597103369
23.3854166666667,2.53965164044717,23.1285276017558,0.165510999436097,0.45837349065492,19.2050218114634,3.7725756095676,5.41999676860905,9.13746230054255,1.18042149139355,11.2665086338816,2.71390614335664,0.703268114925039,20.1403187793095,42609.3666151954
23.3958333333333,2.61803134740157,22.8896384639773,0.162282636664178,0.424269375248085,19.220632987735,3.52514543313794,5.45123510992609,9.71343439007688,1.24684176219346,11.9738736512313,2.8851059966075,0.747275081288655,21.4011147652994,44118.9399270866
23.40625,2.56367857047049,22.6509786092815,0.16055337017308,0.520947969442174,19.0738969484501,3.43048476192846,5.4707149170556,10.0230568460609,1.28737631462438,12.3507309012303,2.97855180107321,0.77106589318791,22.0804076857309,44907.4166976712
23.4166666666667,2.40208817799013,22.4134329663456,0.16063583364196,0.773062326545967,18.7695574111173,3.47449928178641,5.48045151637951,10.1665846187159,1.31964887334923,12.5204444983299,3.02509618625481,0.782200894476124,22.4029585021665,45123.3734273921
23.4270833333333,2.18319904746825,22.1818331821714,0.162634448625875,1.19128550169501,18.3372266662453,3.61234150094892,5.48525313568121,10.1685440611042,1.34681872863693,12.5137713368292,3.03177947691409,0.782378257066751,22.4229673427168,44456.7131587312
23.4375,1.95812592368216,21.9633358379443,0.166289245173867,1.7577768472236,17.8224683416023,3.79048238514215,5.49005350991206,10.0222133136698,1.36307085359143,12.3235436871114,2.99522535096826,0.770975404777562,22.1219941121413,42883.0608371773
23.4479166666667,1.76039697398617,21.7637195593423,0.171067531419251,2.43129761978503,17.2702948887091,3.96775866119089,5.4979035487151,9.75780262611921,1.36591920096758,11.9879623561567,2.92304885426763,0.750330901899074,21.5618891310362,41056.1368372809
23.4583333333333,1.60284158878387,21.5863167469042,0.17641267214089,3.16403810405064,16.7140810007807,4.12287889651251,5.50964834232549,9.43292592329245,1.35854705524662,11.5784507666482,2.83177810923549,0.724942138993,20.8665008051314,39159.9004406875
23.46875,1.48489746381866,21.4330071388219,0.181875431561442,3.91112227268891,16.1763092213726,4.249534816095,5.52465182758629,9.09027671847906,1.34427635065801,11.1478569816125,2.7339652424222,0.698162844765767,20.1284571968281,37318.8574546274
23.4791666666667,1.3997023002882,21.3042239925521,0.187142311987949,4.63629739526277,15.6706454353825,4.34989337086361,5.54163471718276,8.75584213597016,1.32563804843014,10.7284101249198,2.63743795203952,0.672045624702699,19.4046992103195,35593.6077417381
23.4895833333333,1.3387376892933,21.1992272690213,0.192008292262983,5.31224574436655,15.2052138955125,4.42952615219508,5.55920844704791,8.44056456621549,1.30387820348365,10.3338031600519,2.54560270009083,0.647467665000319,18.7195260942803,33936.5766009894
23.5,1.29407676373824,21.1163304791363,0.196349650236209,5.91971464383879,14.784635286755,4.49459301635778,5.57614853526469,8.14621163746205,1.2793794927838,9.96637348870051,2.45910218068878,0.624584690980431,18.0771801452419,32356.0408035466
23.5104166666667,1.25923542712745,21.053319364555,0.200100691629268,6.44576300434788,14.4116015470558,4.55045928643096,5.59148611162831,7.86727862478159,1.25166109461126,9.61943803962187,2.37633169377298,0.602982331149815,17.4658212212669,30707.1316377063
23.5208333333333,1.2293568873839,21.0077571201902,0.203242404816697,6.88327034888649,14.0871455167555,4.60124060043305,5.60454779668928,7.59585987246586,1.21998729256091,9.28327598572402,2.29491051989571,0.582054026487312,16.8682445532501,29025.8226820115
