Time,SOe,SIe,SSe,SNHe,SN2e,SNOe,SALKe,XIe,XSe,XBHe,XSTOe,XBAe,TSSe,Qe
23,0.00433827303506033,28.1718999909931,0.272486759083169,3.10024369394582,28.3941167460393,9.39269276766575,4.09265529388566,6.03129863646906,0.759744147427529,6.06640173858647,1.19930927370268,0.458478072555477,11.6857279841385,14488.3199418538
23.0104166666667,0.00447881590534518,28.1370270687089,0.271145012299259,3.09171528533446,28.3158167458687,9.42117740493832,4.09232626926567,5.87606566245794,0.730826273940365,5.91266807887744,1.16638739198506,0.446736806097097,11.378921821841,13544.2524642569
23.0208333333333,0.00474718768177769,28.1005886938867,0.269479312843895,3.06628230605068,28.2524953786736,9.45117617119698,4.0909488146067,5.72684331546643,0.702547179215412,5.76493208218198,1.13437604552929,0.435433178144178,11.0834413131907,12618.8766610739
23.03125,0.00518967784436404,28.0637503559197,0.267489075663111,3.0271295319606,28.2032086371929,9.48156551997954,4.08873925622653,5.5844879528513,0.675116168302122,5.62405589085115,1.10348451718112,0.42463410626327,10.8010474908867,11757.877089506
23.0416666666667,0.00586062336555915,28.0273074415686,0.265167946505374,2.97716319058587,28.1666173025707,9.51144382142275,4.08590332179841,5.45018770556895,0.648768979972871,5.4912322221947,1.07398247004701,0.414433049903898,10.5341277015291,10980.3077206761
23.0520833333333,0.00684177305718427,27.9914644700907,0.262492365023096,2.91833205512423,28.1410862808782,9.54038475522805,4.0825900625305,5.32774183914043,0.624082233023958,5.37027644031787,1.04665616026804,0.405124873823886,10.2901351052338,10468.0846330984
23.0625,0.00832129768571117,27.9554188659914,0.259382358396661,2.85026859598544,28.1250067690431,9.56881156810726,4.07881241591732,5.22645719046384,0.602369447516043,5.27054056525567,1.02337821388983,0.397429006271229,10.0872235561453,10479.0550325145
23.0729166666667,0.0106433952504737,27.918160289374,0.25571201354774,2.77113177923208,28.1180355412213,9.59709579031545,4.07451679790795,5.15332293445225,0.584611470448905,5.19905134278965,1.00552094220981,0.391889874594177,9.93900853871911,10745.4755930853
23.0833333333333,0.0142845923036329,27.8793930099611,0.251363664798173,2.67982920529609,28.1212301616998,9.62458162711227,4.06972832768247,5.1080386625561,0.570783575977421,5.15550888445536,0.992968039275156,0.388493654493217,9.84489404228529,11085.0318866633
23.09375,0.0198035887205428,27.8395065497024,0.246263222783676,2.57682923820749,28.1361434659785,9.64964573280499,4.0645931569137,5.08529750387141,0.560175618129032,5.13457630045665,0.984593912439479,0.386841590876511,9.7945294517224,11297.3519800051
23.1041666666667,0.0276174208900681,27.7996389641645,0.240446620990108,2.46513604265689,28.1637656515138,9.66994195182158,4.05940548362389,5.07376594033885,0.551263251053443,5.12485166513781,0.978092548887632,0.386069742947077,9.76584760902332,11171.0748886292
23.1145833333333,0.0379114690653984,27.7608929432462,0.234036652033406,2.3486140121463,28.2039685589292,9.68343331442493,4.05447976742461,5.06247167644112,0.542564262485064,5.11529418322687,0.971263029008344,0.38533833439605,9.73749372844247,10919.1633271385
23.125,0.0508658272327869,27.723679981056,0.227159185424226,2.22969293808112,28.2562302754424,9.68886618102625,4.05003054289218,5.04684711932235,0.533445477625485,5.10130549846008,0.963190943009255,0.384296598118258,9.7005640312142,10670.0736568208
23.1354166666667,0.0667129045463278,27.6880812714273,0.219943156006148,2.10991409419522,28.3200144578929,9.68535845182903,4.04621505399093,5.02633870860886,0.523804206172312,5.08232622430001,0.953765679633327,0.382899413253237,9.6539558670458,10442.4828874821
23.1458333333333,0.0856763818641509,27.6541104254965,0.212528778481466,1.99060338138442,28.3946744814704,9.67221734846986,4.0431691124168,5.00180168427582,0.513725812944126,5.05921484746581,0.943166912081791,0.381207592001626,9.59930993085078,10220.9589351044
23.15625,0.107948948939505,27.6217340474001,0.205055236745834,1.87292231140474,28.4794271888487,9.64893607549024,4.04100953120208,4.97454325556263,0.50335951837595,5.03328457443852,0.931674853959244,0.379315159725341,9.53915328384306,10014.1948307729
23.1666666666667,0.133716472299934,27.5908448228209,0.197644844637603,1.75775740692663,28.5734480904467,9.61515920382193,4.03983319571436,4.94600804451773,0.492877370043021,5.00598641835675,0.919604201764179,0.377325915820048,9.476286689122,9826.12122916056
23.1770833333333,0.16315501543113,27.5612798023825,0.190397940207013,1.64576835930426,28.6759017088941,9.57063771791476,4.03972207934105,4.9174326950775,0.482429089631922,4.97856141708738,0.907234247913459,0.375327315949389,9.41311323558761,9660.10126170376
23.1875,0.196437399076117,27.5328292220237,0.183390636635735,1.5374117411244,28.7859878967656,9.51518079856389,4.04074760349425,4.88980904644705,0.47213572444904,4.95200380625014,0.894799095691426,0.373387874687475,9.35156460105626,9520.30356892063
23.1979166666667,0.233689241047571,27.5052687775441,0.176678867781884,1.43305735808878,28.9028805481867,9.44867006900755,4.04297269977047,4.86371972590924,0.46206920286599,4.9268956861753,0.882456235718977,0.371544789923811,9.29278360932284,9393.71711990233
23.2083333333333,0.274924127188784,27.4783858774009,0.170302658445843,1.33307580587718,29.025636421917,9.37112989251379,4.04644747826752,4.83925847754748,0.452243440584525,4.90332711070042,0.870272348561917,0.369798231906144,9.23697222224867,9271.18996377919
23.21875,0.319858622863348,27.4520419970709,0.16429382744517,1.23802600566632,29.1529039998847,9.28298557911969,4.05119022177923,4.81563350966995,0.442571287579171,4.88049651780236,0.85815309278009,0.368081911066046,9.18263350223504,9100.68732109938
23.2291666666667,0.367559964298078,27.4262770841985,0.1586846528803,1.14890612585583,29.2823923953509,9.18562181892334,4.05713993886969,4.79051782781999,0.432796240705613,4.85605625045451,0.845729428737239,0.366215335950237,9.12533289290826,8810.02804117315
23.2395833333333,0.416834141352224,27.4011621683106,0.153487088653722,1.06648793753092,29.4116655303023,9.08098455532509,4.06416408335894,4.76180810433029,0.422695018978461,4.82788628543723,0.832672945411447,0.364038505246433,9.06107621074994,8468.12667518687
23.25,0.466864774925701,27.3766378145688,0.148680949692209,0.990787999447607,29.5391928805318,8.97065654314656,4.07212661432457,4.72924148016729,0.412253349435186,4.79572390764133,0.818978681031184,0.36153323985787,8.98939980576779,8124.73241054399
23.2604166666667,0.517988797270712,27.3523286960991,0.144212409853004,0.920738177698898,29.6654432287057,8.85454039721408,4.08101005035128,4.69563507694189,0.401786310116849,4.76241282643101,0.805176312260371,0.358913258901717,8.91572253229638,7970.42201338382
23.2708333333333,0.573249861889422,27.3270975391284,0.139984604655666,0.853484094431418,29.7950356324069,8.7281162786604,4.09117720695358,4.66914359212,0.39215809280664,4.73617671481285,0.792718522584766,0.356787061385499,8.85562973644212,8306.45044641232
23.28125,0.636647950112036,27.2995639218405,0.135917449671158,0.786403703803655,29.9336149792169,8.58465600518667,4.10324682880009,4.65805328864856,0.384213766358449,4.72536644533792,0.78306926968976,0.355763668556986,8.82491281834564,8914.194211158
23.2916666666667,0.710317929566386,27.2688881478896,0.131990712059124,0.718974514373442,30.0835523962606,8.41971712228881,4.11771320862955,4.66596149456023,0.378280801567551,4.73360294681057,0.776877285514408,0.356097136606186,8.83039237080047,9599.02871266521
23.3020833333333,0.79601792818588,27.2342713271297,0.128200061368952,0.651244132926989,30.2464102036903,8.22898951959122,4.13510356391548,4.69623113748669,0.374638425302665,4.76427333885042,0.774762842173658,0.358022152559048,8.8784320492776,10482.8352998962
23.3125,0.897891584470205,27.1940816336565,0.124522316084529,0.582330634808834,30.426771782492,8.00341972503465,4.15644447646805,4.75810614062282,0.374108645800948,4.8267014247145,0.778384641015777,0.362205802539513,8.98656901676183,11866.5661692236
23.3229166666667,1.02038823723754,27.1464333542613,0.120946786256027,0.511941008387251,30.6289465838887,7.732254147855,4.18303097249487,4.86469319373944,0.377799728341295,4.93412376928111,0.790086472449335,0.36960170245139,9.17964291058838,13508.1593143401
23.3333333333333,1.16484838525081,27.0903101930098,0.117493309227719,0.441600359031266,30.8524401486147,7.40936750668204,4.2157982069514,5.02655385467262,0.386454914714817,5.09723924386045,0.811748417596495,0.380986720516828,9.47758933771729,15221.9833957541
23.34375,1.33149996459158,27.0251672922375,0.114176402273506,0.373103677806816,31.0948442463966,7.0305188370917,4.25554009321401,5.25405243613565,0.40067704575451,5.3265837825575,0.845154013779751,0.397139008529827,9.89988724150995,17194.1948363965
23.3541666666667,1.52179929674355,26.9504459627461,0.110987991732224,0.307608489077491,31.354354122617,6.5894002436988,4.3033270411079,5.56537978421822,0.421629924323736,5.64065146403555,0.893363995668314,0.419437212940506,10.4807758699272,19722.7880229416
23.3645833333333,1.73389594994616,26.8674500949783,0.10792357999703,0.246896023900998,31.6237430324116,6.08725804611998,4.35948851164744,5.97895101244381,0.450344171190418,6.05826423436674,0.959408635520312,0.44931537741659,11.2548894617318,22455.2111121609
23.375,1.95757696806969,26.7812726953167,0.104998782978723,0.193604650406564,31.885563406657,5.54457386408644,4.4222023423625,6.4936909495807,0.486175107169229,6.57868106596601,1.0429935785796,0.486813703403007,12.2201306874019,25186.6042956973
23.3854166666667,2.17012094143187,26.7012351990289,0.102264665936045,0.150794564427568,32.1116678048442,5.00925775039418,4.48630023568089,7.05985376436857,0.524799400714307,7.15201142373392,1.13571836823971,0.528393382839963,13.2828172405188,27089.4507204655
