Time,SOe,SIe,SSe,SNHe,SN2e,SNOe,SALKe,XIe,XSe,XBHe,XSTOe,XBAe,TSSe,Qe
23,0.00287260039420552,28.1718999909922,0.274777632274013,4.44264418507746,27.7915858793782,8.68352418631804,4.23919594191994,5.98258741440337,0.754935278539385,6.10861136485504,1.25228886033431,0.452643294789003,11.7101130208502,14488.3199032087
23.0104166666667,0.00284111772001956,28.137027068706,0.273453429582717,4.40365751109786,27.7030349608865,8.74987055358374,4.23398691763142,5.82903558897941,0.726235775834315,5.9544495527441,1.21772756173165,0.441110934767634,11.403550561381,13544.2523539478
23.0208333333333,0.0028544229202194,28.1005886938826,0.271912845214075,4.34968857930176,27.6328297622262,8.81253002789859,4.22823827293194,5.68157695550381,0.698186467463162,5.80645995866164,1.18417846675225,0.43001864737562,11.1086045426383,12618.8765184844
23.03125,0.00293455070879166,28.0637503559233,0.270152305351925,4.28344124225562,27.5794110488573,8.87147656926422,4.22205358915554,5.54117317872385,0.671008590088678,5.66562482852197,1.15188444188304,0.419440408980946,10.8272585316848,11757.8772115599
23.0416666666667,0.00311022735343614,28.0273074415761,0.268161958209251,4.20736679441318,27.5409148426935,8.92678086773734,4.2155366473344,5.40900688584948,0.644935704371159,5.53314932231179,1.12112879763288,0.409467870992881,10.5619118736799,10980.3079598082
23.0520833333333,0.00342737209007814,27.9914644700907,0.265916808530693,4.1228129989487,27.5152791503121,8.97901191420445,4.20872247573391,5.28874259243323,0.620527168068,5.41276947117668,1.0927121885113,0.400383546824001,10.3198298355507,10468.0846330984
23.0625,0.00398689098434693,27.9554188659914,0.263349862390466,4.02827452952137,27.5006384518352,9.02989499505436,4.2014497378165,5.18945957273271,0.599069858851562,5.31374825627978,1.0685617784988,0.392886408987079,10.1189097835323,10479.0550325145
23.0729166666667,0.00497775142843822,27.918160289374,0.260354447117479,3.92063494525895,27.4966152335407,9.08100412153272,4.19348785753718,5.1179662814896,0.581524556101314,5.24303790944615,1.05008906208322,0.387505161334563,9.97255889797063,10745.4755930854
23.0833333333333,0.00668635595360538,27.879393009961,0.256812663002309,3.79798134431169,27.5043212490621,9.13238617567615,4.18475315557185,5.07390399200979,0.567860700960344,5.20027938084695,1.03716119142584,0.384221914529662,9.88006622137863,11085.0318866629
23.09375,0.00948623503472525,27.8395065497024,0.252617408960047,3.66048636874436,27.525303027923,9.18270108005724,4.17535042714829,5.05199370457724,0.557371690120545,5.1800884509746,1.02859563373912,0.382642304605554,9.83103188908137,11297.3519800184
