Time,SOe,SIe,SSe,SNHe,SN2e,SNOe,SALKe,XIe,XSe,XBHe,XSTOe,XBAe,TSSe,Qe
23,0.457070694993829,28.9350361383795,0.272383002371034,9.79815491381604,18.7402968324627,5.41630687544243,5.25918952680555,5.73084370173635,1.09655284688046,6.97516537743484,1.82777549080121,0.439354620365837,12.8907755099684,21899.2614963314
23.0104166666667,0.472485770788583,28.9221901801555,0.270292792143234,9.6624786547757,18.5647927073812,5.45647006713971,5.26407704206965,5.8799248393295,1.12234372875754,7.15569915391512,1.8781484290589,0.450821265870753,13.2249657481194,23564.7394426883
23.0208333333333,0.482255597173365,28.915715509958,0.268369393682826,9.47980567559846,18.4114147758513,5.51293328934753,5.2653189168424,6.11118401163575,1.16514906186782,7.43580854573435,1.95622063439053,0.46850907372974,13.745394017439,25165.0349900906
23.03125,0.483799734560086,28.9146609336897,0.266686002135934,9.24566201490122,18.2927823126538,5.58547579416591,5.2622062552408,6.38195011210099,1.21573069091727,7.76405667962425,2.04777204645062,0.4891681110632,14.3553745468202,26627.4268146959
23.0416666666667,0.477059481487634,28.9161850626426,0.265276337507105,8.96001653745463,18.2189870157973,5.67121651426409,5.25454614604788,6.65724282092075,1.2665868085207,8.09835536957541,2.14095134917497,0.510142461594309,14.9756622715702,27943.7076739993
23.0520833333333,0.464709004963189,28.915324612084,0.264106897706724,8.63065374984664,18.1942235805591,5.76395946060959,5.24294243977457,6.90407736691163,1.31091264671999,8.39894966882262,2.22455212593252,0.528933851820695,15.5316604801734,28627.3459613342
23.0625,0.450698928401002,28.9055311431592,0.263077290195209,8.27567107020805,18.2128325718752,5.85475608429074,5.22894956488116,7.06580385276557,1.33725698792818,8.59722257566193,2.27953474395538,0.541246771459622,15.8952434794006,28298.5940644685
23.0729166666667,0.439067054128585,28.880143177606,0.262043256268202,7.91437873718722,18.2599412257485,5.93592666713734,5.2144822627083,7.11025895369761,1.33925876333131,8.65400818591899,2.29501283069512,0.544650124867203,15.9935461375255,27572.5834904865
23.0833333333333,0.432748163848375,28.8332878738135,0.260866654528858,7.5596142807354,18.3183469126129,6.00339048670533,5.20109416955967,7.06064874520892,1.32188318107292,8.59715870660331,2.27861415409407,0.540921255897379,15.8789421760503,26605.0388733158
23.09375,0.432676414761467,28.7605053247413,0.25946388309594,7.21932411151059,18.3732831721922,6.05588338887134,5.18981585977031,6.94638287027994,1.29129924328155,8.46207337934888,2.24015316416628,0.53230175416077,15.6178835161139,25481.9457769035
23.1041666666667,0.438311851886317,28.6592589463371,0.25781175677193,6.8970850321579,18.4145028953462,6.09421649284251,5.18113857013463,6.79158852580888,1.25249004935635,8.27784176134004,2.18773182240059,0.520626625023559,15.2648982255215,24303.9760781497
23.1145833333333,0.448364966165536,28.5294859879972,0.255930843648281,6.59389172288827,18.4365030634258,6.1203251904417,5.17513372783122,6.61257711483356,1.2087911237385,8.06416277925531,2.12686867491566,0.507133220757129,14.8568766717678,23022.159927824
23.125,0.461257623910352,28.3739985861477,0.253865196787466,6.30969242187033,18.4379174045839,6.1365901678266,5.17158191961305,6.41804321874252,1.16198282899624,7.83154521563663,2.06054662558894,0.492477387851369,14.4135137143703,21654.7676372214
23.1354166666667,0.475523268488573,28.1978456594354,0.251662654112262,6.04355111866571,18.4205231555868,6.14543863266291,5.17007976242836,6.21433303478691,1.11336453588193,7.58767413788934,1.99094221296657,0.477136003126734,13.9491957431242,20251.1333270418
23.1458333333333,0.490027149715906,28.0071029716706,0.249363449875019,5.79390917724749,18.3879072315355,6.14903332871085,5.1701539539746,6.00776071302252,1.06421944084226,7.34020738029062,1.920190660071,0.461584205750556,13.4782221125635,18874.5770423916
23.15625,0.504049518131797,27.8076165490608,0.246995795327608,5.55879527824108,18.3442313610986,6.14910803249042,5.17135086573933,5.8048837036259,1.01586078357616,7.0971071360392,1.85048179980036,0.446316956924842,13.0154217309207,17583.3949282539
23.1666666666667,0.517254050383305,27.6042156009499,0.244576335301844,5.33606751740772,18.2934005224186,6.14693229680427,5.17328792292712,5.61160521766742,0.969449699162563,6.86555083603134,1.78377184023927,0.431780801174407,12.5741286549005,16410.8676599131
23.1770833333333,0.529508756182923,27.400907420264,0.242115683245934,5.12406585275225,18.2388053408525,6.14337153616958,5.17566361234412,5.43105409561103,0.925600033596956,6.64934568385981,1.72109777981103,0.418211444690291,12.1614109757241,15305.8848010198
23.1875,0.540694356339458,27.2015224871588,0.239624735540008,4.92223124676488,18.183420510068,6.13899024389194,5.17824233228372,5.26268083093965,0.884230612702906,6.4478180399655,1.66228913850132,0.40556407059617,11.7760467317989,14204.5268803802
23.1979166666667,0.550835309690075,27.0089796820442,0.23711073150902,4.73022497152745,18.1295763562505,6.13410293516985,5.1808563393301,5.10591028449888,0.845245560419906,6.26027099279196,1.60715867092654,0.39379320289906,11.4167521121244,13186.7957142828
23.2083333333333,0.560213619747046,26.8246136557451,0.234573230729061,4.54715444173815,18.0787630053598,6.12880078725042,5.18340956747032,4.96188334912257,0.808843920990139,6.08811476854185,1.55607095976102,0.382986065546096,11.0860986161589,12282.880496531
23.21875,0.569317304401962,26.648411791594,0.232005235762553,4.37160839619444,18.0317677440893,6.1229960223869,5.18586493856787,4.83249405307232,0.77533673555761,5.93369049998521,1.50963067526055,0.373288345057063,10.7883411411035,11547.459044605
23.2291666666667,0.578910093439134,26.4788677677754,0.229390842413181,4.20125756241556,17.9887682150548,6.11642765298111,5.18823703890076,4.72031823302486,0.745129073654688,5.80018255782099,1.46866007521914,0.364898141513925,10.5292531580017,11045.2789967721
23.2395833333333,0.589869400068876,26.314063171074,0.226711278482127,4.03367517100684,17.9497784927394,6.1086934145025,5.1905680196877,4.62645501872205,0.718354183861309,5.68897019895448,1.43350767763666,0.357899503164341,10.3112851243421,10705.2233394445
23.25,0.603138262908682,26.1521742625358,0.223947765850757,3.86667872923896,17.914888544533,6.09924850850074,5.19291665582949,4.55062147260727,0.694901737344,5.59973809045098,1.40407897999291,0.352269461689008,10.1337808896919,10552.090750612
