Time,SOe,SIe,SSe,SNHe,SN2e,SNOe,SALKe,XIe,XSe,XBHe,XSTOe,XBAe,TSSe,Qe
23,0.0002532759647452,28.1718999909928,0.292963181098632,7.32205842751363,27.6355895539244,5.82917258773664,4.64875064484983,5.85320397690708,0.741062516972988,6.25360895591449,1.34921205270829,0.44012459094766,11.7800575758016,14488.3199089254
23.0104166666667,0.000235703185702115,28.1370270687066,0.291514793474417,7.34797119174265,27.5422948883462,5.84016589377427,4.65213108480678,5.70401221798953,0.712968702543424,6.09684906086628,1.31308938092326,0.428920423154733,11.4742397484907,13544.2523575268
23.0208333333333,0.000218690541471759,28.1005886938832,0.28986982529106,7.35238476064073,27.4681261836873,5.8527649087087,4.65412836582692,5.56095617276314,0.685532614176224,5.94662431000301,1.27806281887215,0.418169408544532,11.1804646675143,12618.8765187139
23.03125,0.000202559094933078,28.0637503559202,0.288048870938005,7.33840855271975,27.4117089993486,5.86637799228408,4.65491543825904,5.42530653368764,0.659011366911112,5.80429079545099,1.24447297532154,0.407967548963039,10.9013895361411,11757.8770897694
23.0416666666667,0.000187562374294229,28.0273074415691,0.286070961663008,7.30890849577912,27.3712965355372,5.88057820585146,4.6546612447102,5.29845155262007,0.633659593740541,5.6713272508711,1.21268525543078,0.398420253797197,10.6398915964267,10980.3077207852
23.0520833333333,0.000174163254646829,27.9914644700913,0.283952343773966,7.26589920437548,27.344902024318,5.89525345419848,4.65349709469344,5.18387938047761,0.610011019676258,5.55144989129652,1.18355779651188,0.389793145858968,10.4030860643153,10468.0846331187
23.0625,0.000163465222125764,27.955418865992,0.281704189375151,7.20909386231618,27.330777301448,5.91090827516869,4.65143588443659,5.09010133560613,0.589282675867507,5.45373319281811,1.15912730332851,0.382735433467505,10.2082432097272,10479.0550325149
23.0729166666667,0.000156784482361657,27.9181602893746,0.27933121315508,7.13601372663909,27.3288516291509,5.9282629784923,4.64835356642442,5.02336996613748,0.572370557749001,5.3848456643906,1.14088488835249,0.377728538046211,10.068054531193,10745.4755930853
23.0833333333333,0.000155275987428741,27.8793930099616,0.276834849819613,7.04392819197686,27.3407321120881,5.94768754989831,4.64408497510355,4.98305249329404,0.559214763766998,5.34411299069552,1.12868163323279,0.374732575456138,9.98126832683975,11085.0318866631
23.09375,0.000160228027284907,27.8395065497029,0.274215976984359,6.93108216047643,27.3685228871304,5.96914237733239,4.63850431960956,4.96383318134446,0.549107480505838,5.32586388095314,1.12125195361885,0.373350471889383,9.93714562578103,11297.3519800185
