Time,SOe,SIe,SSe,SNHe,SN2e,SNOe,SALKe,XIe,XSe,XBHe,XSTOe,XBAe,TSSe,Qe
23,0.00440660106966962,28.1718999909929,0.272784766750915,3.12361937164433,28.3509236138599,9.4503223256082,4.09020858815394,6.04077359804148,0.760721978304799,6.0590090436241,1.19062515764986,0.457468516625178,11.6807950010871,14488.3199481227
23.0104166666667,0.00453936012798245,28.1370270687093,0.271461111913793,3.1153079361043,28.2734198575594,9.47767912050487,4.08997562178013,5.88519200329625,0.731758811659382,5.90531654837508,1.15802937346364,0.445747629407283,11.3739444455453,13544.2524937823
23.0208333333333,0.00479853424257184,28.1005886938867,0.269814766126666,3.09002739608368,28.2107898459842,9.50674205832907,4.08867590052817,5.73559121409948,0.703430601585823,5.75757701360913,1.12632213213118,0.434460337493414,11.0783372411767,12618.8766702466
23.03125,0.0052300300322299,28.0637503559195,0.267845227261333,3.05096207606917,28.162102342309,9.53637379105996,4.08652670429996,5.59280710325697,0.675944447849355,5.61662941354841,1.09570776677631,0.423671738766081,10.7956919427511,11757.8770895062
23.0416666666667,0.00588798104666723,28.0273074415684,0.265546051038842,3.00101911866409,28.1260319015551,9.56565592168668,4.08373502378514,5.4580355332554,0.649537432055802,5.48367065874787,1.06645608288805,0.413475513951095,10.5284067615919,10980.3077206762
23.0520833333333,0.00685402278404243,27.9914644700906,0.262893488533899,2.94214879191712,28.1009600135695,9.59414158308511,4.08045148459732,5.33510912368752,0.624790488115893,5.36253867026167,1.03935429135895,0.404167968089173,10.2839852821409,10468.0846330984
23.0625,0.00831571587089718,27.9554188659913,0.259807562804364,2.87398081272357,28.0853006743859,9.62223168942927,4.07669042273275,5.23338282159823,0.603022917544957,5.26260722190674,1.01627023783003,0.396469577052817,10.0806394327393,10479.0550325145
23.0729166666667,0.0106159533822953,27.9181602893739,0.256162361586109,2.79466318958462,28.0787286190028,9.65029031641696,4.07239800392587,5.15988109277204,0.585219609980966,5.19091832607235,0.998573482854953,0.390925546939887,9.93202699014233,10745.4755930856
23.0833333333333,0.0142300776538263,27.8793930099609,0.251839700998432,2.70308900283546,28.0823067945586,9.67767213448877,4.06759756269409,5.11431339265916,0.571356838431881,5.14718239277056,0.986152094775094,0.387522984296779,9.83757282259071,11085.0318866654
23.09375,0.0197166196496199,27.8395065497023,0.246764285170761,2.59971537713519,28.0975849622388,9.7027698289806,4.06243330282454,5.09136561125787,0.560723492864298,5.12606992921511,0.977889195577324,0.385864185342131,9.78693299501272,11297.3519800141
23.1041666666667,0.0274944995587961,27.7996389641645,0.24097023785273,2.48754819747877,28.1255438828469,9.72324555721094,4.05719895144046,5.0796808661607,0.551792438233691,5.11618754070896,0.971492985593225,0.385086702074107,9.75803828321879,11171.0748928011
23.1145833333333,0.0377522349275509,27.760892943246,0.234578664797445,2.37046507682191,28.1660482290662,9.7370552789487,4.05221041743544,5.06826184617793,0.543078439961876,5.10650052688383,0.964774797461963,0.384351980995357,9.72952680979843,10919.1633258612
23.125,0.05067242980511,27.7236799810558,0.227714428258151,2.25090880830715,28.2185757840461,9.74293127787022,4.04768416956231,5.05252755798879,0.533946599337024,5.09241018972388,0.95682415309869,0.383309551178561,9.69248577027958,10670.073657051
23.1354166666667,0.066489372645957,27.688081271427,0.220506070207523,2.13043214312745,28.2825924713533,9.73997646165657,4.04377934249841,5.03191764805171,0.52429328002586,5.07335204381797,0.947529207118075,0.381913962126667,9.64580108337872,10442.48288147
23.1458333333333,0.0854284711334218,27.6541104254965,0.213093913681482,2.01037284982233,28.3574542914436,9.72748227699735,4.04063372241037,5.00728330987021,0.51420326718366,5.05017823442725,0.937066684612762,0.380225501303024,9.59110202553728,10220.9589381106
