Time,SOe,SIe,SSe,SNHe,SN2e,SNOe,SALKe,XIe,XSe,XBHe,XSTOe,XBAe,TSSe,Qe
23,0.579036827454212,28.9350361383799,0.265541907802716,9.13977631351207,18.9373013465205,5.8297197209106,5.18263299496474,5.73702002897637,1.09731121279634,6.97666283449534,1.80678478504275,0.442029655690324,12.8871372059245,21899.2614963316
23.0104166666667,0.574222967591288,28.9221901801559,0.264775982781668,9.0276602900928,18.779806229113,5.82937842570682,5.19209656183754,5.88624959937307,1.1231309899444,7.15708709293322,1.85704977076628,0.453420922673914,13.2212292626279,23564.7394426882
23.0208333333333,0.565641244970029,28.9157155099585,0.264000693851335,8.87032267283475,18.6439646875191,5.84424116147604,5.19811956863586,6.11776360266266,1.16598043792149,7.43714034857138,1.93471182731397,0.471063282734333,13.7415442269861,25165.0349900907
23.03125,0.551209072524607,28.9146609336902,0.263268882463063,8.66247405399451,18.5417706092764,5.87550489348405,5.1998336080819,6.38885382743287,1.21661570253583,7.76538717525727,2.02567876848686,0.491699334655337,14.3514355318056,26627.4268146959
23.0416666666667,0.531161335271781,28.9161850626431,0.262612952410304,8.40318055362701,18.4827280559661,5.92174051465064,5.19687757574688,6.66450476957333,1.26752951579996,8.09973253005439,2.11821065386707,0.512667201470867,14.9716829189712,27943.7076739992
23.0520833333333,0.508298125963916,28.9153246120844,0.262012430895744,8.09920876264519,18.4704573652519,5.97828584591025,5.18967305602445,6.9116814928985,1.31190895338559,8.40039274446506,2.20121148231485,0.531459584580372,15.5276782124519,28627.3459613409
23.0625,0.48650633368321,28.905531143164,0.261390536710623,7.76759572970863,18.4988229826357,6.03764941588884,5.17959465972673,7.07365571826883,1.33829094439817,8.59871352221477,2.25584025263343,0.543762239536856,15.8912967954633,28298.5948476016
23.0729166666667,0.469454607938101,28.8801431776064,0.260639760570321,7.42715816478562,18.552883783537,6.0926550648293,5.16848590770166,7.11821828829949,1.34030790336863,8.65550604981372,2.27133150220665,0.547131706621308,15.9896750740842,27572.5834904864
23.0833333333333,0.459569814737749,28.8332878738137,0.259660106946739,7.09086049025004,18.6157014133642,6.13881063190215,5.15793888843956,7.0685942848699,1.32292806835758,8.59861969893344,2.25524349215912,0.543349397649297,15.8751627015116,26605.0388733157
23.09375,0.457328548745455,28.7605053247415,0.25839652573021,6.76697643099744,18.672874494885,6.17415551214301,5.14905730235716,6.95422521448639,1.29232551958028,8.4634607013021,2.21729709669452,0.534663298187514,15.6141952066214,25481.9457769033
23.1041666666667,0.461821220408336,28.6592589463372,0.256845058700554,6.45946892435528,18.7145470205605,6.19872822568574,5.14241515294569,6.79926695075869,1.25348793687043,8.27912776145858,2.16551618928134,0.52291388504509,15.2612919040232,24303.9760781498
23.1145833333333,0.471479536819007,28.5294859879971,0.255038313461714,6.16967122820649,18.7355911806837,6.21375577919928,5.13815865044277,6.62005133505089,1.2097541362959,8.0653275129253,2.10536587563043,0.509342139987919,14.8533390971114,23022.1599278245
23.125,0.484521082554386,28.3739985861473,0.253027611857565,5.89777790919691,18.7349892887606,6.22102563600272,5.13612834955247,6.4252846775024,1.16290644202328,7.83257419070337,2.03980030766354,0.494605621863219,14.4100311103885,21654.7676372216
