Time,SOe,SIe,SSe,SNHe,SN2e,SNOe,SALKe,XIe,XSe,XBHe,XSTOe,XBAe,TSSe,Qe
23,0.00440798706559949,28.1718999909933,0.272841958146163,3.12475527544028,28.3498763958094,9.44965103137437,4.09033767372751,6.03793637296847,0.760792698628865,6.05807867787001,1.19078891034642,0.457393778672197,11.6805212221811,14488.3199505771
23.0104166666667,0.00454031315418532,28.1370270687091,0.271518837834229,3.11645688699107,28.2723645374233,9.47699726996453,4.0901063933107,5.88242469302954,0.731826448285131,5.90440760065359,1.1581866642808,0.445674492314766,11.3736682145158,13544.2524729285
23.0208333333333,0.00479893502111004,28.1005886938867,0.269873096114842,3.09118579448873,28.2097273558901,9.50605225016898,4.08880791528286,5.7328884970522,0.703494950371349,5.75668607671192,1.12647279342777,0.434388551635558,11.0780538244685,12618.8766635341
23.03125,0.00522972848013757,28.0637503559197,0.267904233250968,3.0521263287927,28.1610335736821,9.53567866586914,4.08665951700815,5.59016214617562,0.676005192795978,5.61575182043983,1.0958514294528,0.423600955955323,10.7953943823383,11757.8770895062
23.0416666666667,0.00588680347859119,28.0273074415686,0.265605797248321,3.00218571941821,28.1249576817543,9.56495809674271,4.08386819704931,5.45544137149881,0.649594343984493,5.48280198202112,1.06659249032475,0.413405399859755,10.5280888506376,10980.3077206761
23.0520833333333,0.00685176881941858,27.9914644700908,0.262954023030602,2.94331436298826,28.0998810467894,9.59344361334517,4.08058459465529,5.33255858846264,0.624843590595181,5.36167548637664,1.03948359287463,0.404098257536603,10.2836436706572,10468.0846330984
23.0625,0.00831210339612306,27.9554188659915,0.259868918650686,2.87514190427397,28.084217446774,9.62153620683839,4.07682303517143,5.23086628544456,0.603072576705452,5.26174660121374,1.01639318781508,0.396400030204121,10.0802739661086,10479.0550325145
23.0729166666667,0.0106105474394666,27.9181602893741,0.256224551520591,2.79581584839283,28.0776414165065,9.64960037288971,4.07252961837842,5.15738704232373,0.585266428248124,5.19005767855117,0.99869126551056,0.390855939024295,9.93163978904802,10745.4755930854
23.0833333333333,0.0142222770367918,27.8793930099611,0.251902690505931,2.70422856322158,28.0812157808234,9.67699140740904,4.06772758322739,5.11183105839287,0.571401466985651,5.14631979916947,0.986265971723969,0.387453137679158,9.83716710568273,11085.031886665
23.09375,0.0197057061258606,27.8395065497025,0.246827957946228,2.60083661406122,28.0964901968419,9.70210254722897,4.06256105415868,5.08888666118377,0.560766495166296,5.12520425240912,0.978000247709936,0.385793984504278,9.78651207717144,11297.3519800144
23.1041666666667,0.0274797914507353,27.7996389641647,0.241034373289823,2.4886459764683,28.1244453351699,9.72259601500426,4.05732376009736,5.07720206079438,0.551834207977591,5.1153191705729,0.971601935687289,0.385016158819156,9.75760558649774,11171.0748933686
23.1145833333333,0.0377332000918666,27.760892943246,0.234642952333931,2.37153494239125,28.1649457588848,9.73642734536202,4.05233168880377,5.06578471128485,0.543119190677863,5.10563115619824,0.964882003368831,0.384281219874272,9.7290855787222,10919.1633196957
23.125,0.0506486488643966,27.723679981056,0.22777850220031,2.25194698102946,28.2174691030041,9.74232835357996,4.04780139077752,5.05005535119869,0.533986435271205,5.09154179729562,0.956929769244947,0.3832387275625,9.69203870018208,10670.0736567742
23.1354166666667,0.0664605027088414,27.6880812714288,0.220569544022091,2.13143543989422,28.2814811545269,9.73940150767837,4.04389207469431,5.02945350263849,0.524332247439167,5.07248630257579,0.947633287898332,0.381843213845192,9.64535016263395,10442.4829325841
23.1458333333333,0.085394252719604,27.6541104254959,0.213156412386347,2.01133869723835,28.3563378205644,9.72693777331912,4.04074160463151,5.00482963079422,0.514241379996954,5.04931634993056,0.937169227248708,0.380154934762643,9.59064856683446,10220.958915991
23.15625,0.1076443764635,27.6217340473999,0.205678831663885,1.89283085811744,28.4412588709153,9.70441353852112,4.03846889432225,4.97748808786623,0.503862741165865,5.02333911388987,0.925814557531453,0.378267376206716,9.53045130300181,10014.1948252539
23.1666666666667,0.133398469468711,27.5908448228209,0.198259921818263,1.7768098571538,28.535423350446,9.67145718287986,4.03717280079789,4.94887242295065,0.493368313303103,4.99600100211785,0.913880994173875,0.376283887536565,9.46755256231159,9826.12122912197
23.1770833333333,0.162834307206816,27.5612798023826,0.191000942901477,1.66394543612957,28.637999816023,9.62780442534803,4.03693710572619,4.92021922249992,0.482907876691679,4.96853997630025,0.901645463319658,0.374291593618076,9.40435147674786,9660.1012636534
23.1875,0.19612641507722,27.5328292220238,0.183978928719658,1.55470266867963,28.7481926230351,9.57325035505473,4.03783484428456,4.89252083156287,0.472602595136228,4.94194836310536,0.889340279476668,0.37235877346839,9.34277760904463,9520.30356824459
23.1979166666667,0.233402123496392,27.5052687775442,0.17725066532826,1.44945905350719,28.8651805512243,9.50766293281967,4.03993047345662,4.86636031589113,0.462524487315068,4.91680731143084,0.877121797449161,0.370522475845235,9.28397275392837,9393.71712245855
23.2083333333333,0.274676644463111,27.478385877401,0.170856929697561,1.34859281388021,28.9880256175051,9.4310524447211,4.04327565368151,4.84183140083586,0.452687485847774,4.89320669650346,0.865056221878373,0.368782795854762,9.22813839689377,9271.18996353941
23.21875,0.319667800908911,27.4520419970709,0.164830200802894,1.25267230026815,29.115381766414,9.34382769740971,4.04789052008722,4.81814098510532,0.443004283558051,4.87034573397741,0.853049736891005,0.367073471510602,9.17377720612949,9100.68732086962
23.2291666666667,0.36744298164764,27.4262770841985,0.159203359788824,1.16270972885416,29.2449632397741,9.24735163843784,4.05371663768996,4.79295824837652,0.433217904417917,4.84587893473099,0.840735455713221,0.365214200169412,9.11645383516528,8810.02804166218
23.2395833333333,0.416806924827252,27.4011621683107,0.153988817837775,1.07948943288461,29.3743387497824,9.14355022259906,4.06062378536463,4.76417627224741,0.423104651220452,4.81768805765375,0.82778704648096,0.363045130407539,9.05217319972303,8468.12667465105
23.25,0.466941461623874,27.3766378145689,0.149166630949056,1.00303316977883,29.5019824594695,9.03399469925549,4.06847711534043,4.73153136808585,0.412650209422402,4.78551016439366,0.814199933463331,0.360548016684598,8.98047086050685,8124.73241121173
23.2604166666667,0.51818314923426,27.3523286960991,0.144682970191538,0.932266112061216,29.6283691014081,8.91858886683361,4.0772585835472,4.69784481364016,0.402170229311377,4.75218580353952,0.800501208613323,0.357936179000654,8.90676564915382,7970.42201120606
23.2708333333333,0.573580864907384,27.3270975391284,0.140440655886475,0.864306354175947,29.7581300099317,8.79283261257068,4.08732763022746,4.67128491234394,0.392530550829157,4.72593129148229,0.788135633171342,0.355817189781783,8.84664556503317,8306.45044641236
