Time,SOe,SIe,SSe,SNHe,SN2e,SNOe,SALKe,XIe,XSe,XBHe,XSTOe,XBAe,TSSe,Qe
23,0.576505530780792,28.9350361383799,0.265719556775809,9.10514139754087,18.9595386265459,5.84155758874147,5.17931351040743,5.73794375138687,1.09752037351938,6.97494909745967,1.80553562298749,0.442878249200096,12.8864585407759,21899.2614963317
23.0104166666667,0.571696710634547,28.9221901801558,0.264954098875427,8.9932435333522,18.8019366656264,5.84115075532843,5.18879734138308,5.88719300762483,1.12334496384698,7.15532470927793,1.85577092954188,0.454290685470949,13.2205264293355,23564.7394426883
23.0208333333333,0.563140249085776,28.9157155099584,0.264179242545975,8.83609205020459,18.6660003832508,5.85597108017174,5.19483667282684,6.11874857295481,1.16620422941911,7.43531626307966,1.93338561723924,0.471967012075208,13.7408265379069,25165.0349900905
23.03125,0.548760665302821,28.9146609336901,0.263448003711425,8.62838703849134,18.5637320718762,5.88721742211055,5.19656221207262,6.38989281393455,1.21685205585487,7.7634974884623,2.02429730245211,0.492643274815719,14.3507117629433,26627.426814696
23.0416666666667,0.52879804567034,28.916185062643,0.262792807703034,8.36919087844913,18.5046409626692,5.93345881351814,5.19361272045792,6.66559873662884,1.26777851096681,8.09777621642897,2.11677305707352,0.513651958505963,14.9709529510681,27943.7076739994
23.0520833333333,0.506052321366454,28.9153246120843,0.262192899146004,8.06527616050258,18.4923460643796,5.99002736234694,5.18641061898306,6.91282577984726,1.31216928790138,8.39837784847994,2.19972505334035,0.532480889559573,15.5269453512636,28627.345960375
23.0625,0.48440203965905,28.9055311431589,0.261571013038636,7.73369679553437,18.5207019650453,6.04942269166992,5.17633235902104,7.07483694861504,1.33855921041017,8.59666496996943,2.25432592714029,0.544807540095496,15.8905721534826,28298.593932927
23.0729166666667,0.467502893052735,28.8801431776044,0.260819149270866,7.39329286165135,18.5747517481232,6.10445951580312,5.16522378240912,7.11941456577699,1.3405787857874,8.65345404118713,2.26981652552531,0.548183507380221,15.9889660278636,27572.5833342743
23.0833333333333,0.457770686488782,28.8332878737943,0.259836996620326,7.05705056116355,18.6375415363123,6.15063878950526,5.15467902511005,7.06978596215132,1.32319688817399,8.59658593521163,2.25374883229611,0.544393560291516,15.8744703966526,26605.0379642443
23.09375,0.455675418969364,28.7605053247069,0.258569512457538,6.73325920661567,18.6946588553577,6.18599516510756,5.14580323969628,6.95539819133853,1.2925889526034,8.46145938875149,2.2158367138711,0.535690098292015,15.6135189865176,25481.9447139784
23.1041666666667,0.460305755364034,28.6592589463376,0.257013001488798,6.42589028018418,18.7362422600478,6.21056407211823,5.13917126075966,6.80041177489645,1.2537437896779,8.27716705616827,2.16409836514799,0.523917201572967,15.2606298360703,24303.97607815
23.1145833333333,0.470095128200853,28.5294859879976,0.255200451124258,6.13627927085787,18.7571638064169,6.22557052528671,5.13492960019727,6.6211617588255,1.2100009961528,8.06341154329221,2.10399508175544,0.510318275588983,14.8526885075256,23022.1599278244
23.125,0.483264616061473,28.3739985861481,0.253183560774941,5.86461777296613,18.7564100230741,6.23280082339577,5.13291868357924,6.42635629853749,1.16314334887973,7.8307050980056,2.03847901156495,0.495552167819968,14.4093892175209,21654.7676372215
23.1354166666667,0.498205651723561,28.1978456594358,0.251015036866111,5.6101476161061,18.7360769844941,6.23418599811647,5.13278327185598,6.22235202645418,1.11447207076201,7.58673589447612,1.96970424255094,0.480098017792011,13.9451189334139,20251.1333270421
23.1458333333333,0.513688223124333,28.0071029716709,0.248738324175785,5.37144846684846,18.7000200503919,6.2314832016975,5.1340889123042,6.01547343145038,1.06527212797653,7.33916440896302,1.89978393781127,0.464433436367206,13.4741774573884,18874.5770423918
23.15625,0.528934655460404,27.807616549061,0.246383841343021,5.14666975182294,18.6526089018984,6.22610066215018,5.13641385459091,5.81228860270327,1.01685851358538,7.09595503274232,1.83088544204113,0.449056096077519,13.0113939173617,17583.3949282537
23.1666666666667,0.543579959504772,27.6042156009499,0.243969802374509,4.93378399743645,18.5978970401419,6.21905023667151,5.13940210436725,5.61871044320052,0.970393915327145,6.86428696715399,1.76494517820336,0.434415008796357,12.5701027462999,16410.867659913
23.1770833333333,0.557481198591042,27.4009074202641,0.241507887612405,4.73122295800488,18.5393819250465,6.21100331088774,5.14277256452517,5.43787339862174,0.92649307791779,6.64796865807232,1.70299014774448,0.420747095305131,12.1573731263574,15305.8848010199
23.1875,0.570511052815032,27.2015224871592,0.239009673671377,4.53847392097607,18.4801261374018,6.20239105783547,5.14630246515998,5.26922806134953,0.885074889471857,6.44632719797473,1.64485243921535,0.408007121024938,11.7719850409758,14204.52688038
23.1979166666667,0.582688596402417,27.0089796820448,0.23648302676784,4.35523892333017,18.4225216567998,6.19342690355946,5.14983419528815,5.11219935758309,0.846043512165757,6.25866634221336,1.5903475553631,0.396149275705646,11.4126567052129,13186.7957142829
23.2083333333333,0.594298464025774,26.8246136557458,0.233928257979351,4.1806948600049,18.3680849685071,6.18411142601523,5.15328312314899,4.96793008396949,0.809598255495679,6.08639612376671,1.53983701851695,0.385261222938278,11.0819596308798,12282.8804965309
23.21875,0.605839115289022,26.6484117915947,0.231339245730246,4.01352664423039,18.3176010245346,6.17427162658342,5.15662512741351,4.8383092215891,0.776049268513806,5.93184748094994,1.49391767427884,0.375488793619573,10.7841305201358,11547.459044605
23.2291666666667,0.618101860466073,26.4788677677761,0.228701148928148,3.85154962981413,18.2712142450173,6.16354886827555,5.15989209976531,4.72589934374746,0.745799472293978,5.79818307466361,1.45339922825577,0.367029726829939,10.5249038885954,11045.2789967731
23.2395833333333,0.631998388611738,26.3140631708782,0.225996392561801,3.69249444612247,18.2288953527228,6.15144175167975,5.16314451527114,4.63179167537889,0.718981000043996,5.68676948676317,1.41862516703944,0.359967519625812,10.3067085053188,10705.2219938899
23.25,0.648504412187333,26.1521742622167,0.223207578680876,3.53433349894737,18.1906902260047,6.13730927112905,5.16645908493358,4.55570952268766,0.695484696427716,5.59729848230049,1.38950570591123,0.354279213536707,10.1289030111343,10552.0885669313
23.2604166666667,0.66928701494817,25.989609782425,0.220302142958952,3.37337187734126,18.156420183944,6.12008662840158,5.16997580631257,4.50010890885934,0.675637986427704,5.5328118425251,1.36681077588962,0.350150873973705,9.99694221522801,10776.2482331286
23.2708333333333,0.697570273086071,25.8195453964751,0.21721591754892,3.20259743416092,18.125825027105,6.09773044290391,5.17395951082842,4.47303534680273,0.660633051140358,5.50321459977536,1.35306300946559,0.348195075045192,9.92873448492872,11615.3700941438
23.28125,0.737719848518223,25.6354464158946,0.213875435239534,3.01491899022587,18.0999425052769,6.06701612384733,5.17876725905805,4.48367880035696,0.651770178421384,5.51983063240318,1.35113622528364,0.349105254353235,9.94468815100932,12836.3873675372
23.2916666666667,0.794370739599258,25.4345219570611,0.21022750034832,2.806667706571,18.0819934224134,6.02360792213218,5.18480568560903,4.53867452882248,0.649864360022245,5.59086100245166,1.36308494140952,0.353371306808394,10.0594460250454,14282.6710224083
23.3020833333333,0.873396696854444,25.2152414071421,0.206221901960285,2.57529068844483,18.077142331707,5.96124894406194,5.19264455504829,4.64751281503579,0.656085226348687,5.72802891019103,1.39181305680254,0.361696826971386,10.2939302869858,16104.6278082449
23.3125,0.983598778725306,24.975016390229,0.201790192481413,2.31699937901789,18.0930856508354,5.87013385397995,5.20319681731608,4.82925039610283,0.672917425374554,5.9548450018715,1.44311883391555,0.375513247085733,10.6902253952982,18570.6592401209
23.3229166666667,1.1353138290449,24.7141500979527,0.196887356110614,2.03106106135675,18.1408037885548,5.73695282351911,5.2176860299714,5.10861591328691,0.703469248156744,6.30184560403703,1.52441055636527,0.396683016400927,11.3028149821108,21449.6749049017
23.3333333333333,1.33654223593213,24.4391613697879,0.191548939309866,1.72418204774545,18.2324152592414,5.54766472242049,5.23739228643795,5.50381575240867,0.74964558400658,6.79159835576103,1.64086759432953,0.426576380159977,12.1714357355634,24607.5925280354
23.34375,1.59094767568244,24.1593817516092,0.185888879167691,1.40837676152907,18.3768628590011,5.29039003940623,5.26346895272823,6.02449455946138,0.811951294562882,7.43614857265266,1.79485540418146,0.465926140271247,13.3166201566847,28197.3480573135
23.3541666666667,1.89408999734581,23.883919769399,0.180097063301058,1.1000461087067,18.5735232601143,4.9606899682248,5.29654929839956,6.67440902682973,0.890020430378566,8.24021158899745,1.98695324935591,0.515041238192419,14.7457809958219,32227.2252695923
23.3645833333333,2.2238627456391,23.6203639039014,0.174455531921736,0.821765483333145,18.8017886773878,4.57330795969195,5.33570612871953,7.43953928919685,0.981207691054736,9.18634460421818,2.21273417283538,0.572914387992804,16.427156904543,36188.2864384352
23.375,2.53380655252973,23.370249585743,0.169281406342978,0.598876667499549,19.0159765391285,4.17045245746964,5.37760314406499,8.30453414142204,1.08335557734949,10.2549886878929,2.46824006697201,0.638493416963994,18.3266901291551,39840.5597103368
23.3854166666667,2.75614509378812,23.1285276017574,0.164897794557251,0.456368088279758,19.1546018665386,3.81727969898804,5.41666037633779,9.13302164398574,1.17978594944977,11.2770438785788,2.71350037518705,0.701472150418935,20.1441337481442,42609.3666151958
23.3958333333333,2.83106516463101,22.8896384639786,0.1616777904392,0.41959952733266,19.163006054144,3.57892064449552,5.44706046283504,9.70808594319997,1.24608515696205,11.984349785455,2.88410046878059,0.74530676427625,21.403589881311,44118.939927087
23.40625,2.74867848187277,22.6509786092833,0.159985733255549,0.514630271315696,19.0152239168135,3.48610512505011,5.46629076982348,10.0174269392671,1.28658483706366,12.3614217883336,2.97722130316177,0.769023110528827,22.082576823972,44907.4166976712
23.4166666666667,2.54853278134527,22.4134329663471,0.160114542347388,0.765986921036631,18.7152458292111,3.52581089619537,5.47628101495669,10.1608978669754,1.3188513180766,12.531302785283,3.02360845455306,0.780134645866373,22.405115651669,45123.3734273921
23.4270833333333,2.29184440048599,22.1818331821731,0.162156976914576,1.18425465217228,18.2904307683478,3.65567438227573,5.48165572633476,10.1628538644211,1.34601933569055,12.5245885044241,3.03022846970138,0.780318866532874,22.425051728209,44456.7131587312
23.4375,2.03571738497282,21.9633358379459,0.165848474428004,1.75148261161789,17.784010593445,3.8246496887612,5.48716339996742,10.016592023691,1.36227706494459,12.3341351416449,2.9936748263341,0.768951745912287,22.1239636821128,42883.0608371771
23.4479166666667,1.81499321780754,21.7637195593441,0.170656092437895,2.42625158513784,17.2394864074185,3.99321597963356,5.49572473778013,9.75232335746827,1.36513969805901,11.9982090330905,2.92153398534448,0.748365153243319,21.563739137566,41056.1368372812
23.4583333333333,1.6413755034072,21.5863167469059,0.176024424489886,3.1605481939481,16.6896195423819,4.14081368688636,5.50811800657721,9.42763504016892,1.35778767946032,11.5883081466641,2.8303114307007,0.72304515492342,20.868247624827,39159.9004406825
23.46875,1.51258046918589,21.4330071388233,0.18150530743937,3.90931886239005,16.1568164662851,4.26130679350936,5.52368215703536,9.08519548868283,1.34353999406633,11.1573269417718,2.73254682712027,0.696337401853666,20.1301231823067,37318.8574546275
23.4791666666667,1.42018295880765,21.3042239925534,0.186785978407745,4.63618326673657,15.6549101821114,4.35676006619727,5.54113608690706,8.75097416995716,1.32492544124752,10.7375186483493,2.63606246364563,0.670289703105158,19.4063059831907,35593.6077417381
23.4895833333333,1.35447825830179,21.1992272690225,0.191661982753074,5.31374376138787,15.1922581704425,4.43254849212646,5.55909956684007,8.43590421417659,1.30318897454331,10.3425834192,2.54426380759261,0.645777299672637,18.7210916277496,33936.5766009893
23.5,1.30670621714385,21.1163304791376,0.196010160153068,5.92270444978135,14.7737039322423,4.49462458284013,5.57635983808334,8.14174960276783,1.27871291649328,9.97485638638736,2.45779475387889,0.622955661780944,18.0787178596197,32356.0408035468
23.5104166666667,1.26982206550217,21.0533193645562,0.199765396984866,6.45010435432312,14.4021243381588,4.54817162853545,5.59195961219058,7.86300671418115,1.25101677310748,9.62764539639518,2.37505308256662,0.601411538736073,17.4673399326779,30707.1316377064
23.5208333333333,1.23859742809069,21.0077571201913,0.20290925494402,6.88881795597546,14.0786980074144,4.59715522760542,5.60523586668338,7.59177291902071,1.21936543439629,9.29121885329661,2.29366072918914,0.580539934747283,16.8697491100496,29025.8226820113
23.53125,1.20968710997375,20.9770702898104,0.205483058812662,7.23966253966693,13.8008906242866,4.64459158348649,5.615901729997,7.33431349310854,1.18566917934599,8.9730079969266,2.21564651941627,0.560802954031942,16.3003988421589,27641.6956671717
23.5416666666667,1.18130111341483,20.9591488029025,0.207567416742427,7.5079608305608,13.5637936302345,4.69280409400485,5.62392279694792,7.1061701324092,1.15361230905579,8.69166266794503,2.14597864234462,0.543359077509624,15.7945182489957,26601.9079796184
23.5520833333333,1.15260808871415,20.9527361317278,0.209250632834973,7.69904696677245,13.3624570863207,4.74364519378926,5.62933724327373,6.921106864264,1.12650219715502,8.46366299464692,2.08909766252145,0.529230679705566,15.3833285442538,26001.6389816223
23.5625,1.12337750506419,20.957458135074,0.210617671681866,7.81646368464145,13.1924886523958,4.79886318911304,5.63216491006953,6.7925549532349,1.1074340053745,8.3051211388909,2.04934384420532,0.51941666027915,15.0972297054984,25921.9872757982
23.5729166666667,1.09363267708777,20.9737398625917,0.211731915544507,7.86013137778701,13.0514614669246,4.86002362820442,5.63232941390457,6.72697668597644,1.09807521973389,8.22371803419658,2.02888577912721,0.514390265717892,14.9509594648115,26172.987127325
23.5833333333333,1.06350198402292,21.0023949973516,0.212629374324754,7.8271884580356,12.939016083647,4.92825055812173,5.62968809145996,6.72410181025139,1.09867902780702,8.21900613810006,2.02776388383064,0.514118834706026,14.9440970404971,26684.6027256353
23.59375,1.03285990008345,21.0439322235873,0.213321956390601,7.71460237182353,12.8562107304188,5.0037629244125,5.62413828627089,6.77511205393437,1.10780207740817,8.28018289728398,2.0433138597615,0.517925265807183,15.0570152172655,27128.3344337071
23.6041666666667,1.00121464149624,21.0974534552114,0.213798233445732,7.52386127227089,12.8042966488204,5.08503261019027,5.61581310350691,6.84155290528076,1.11849880785705,8.36043312942268,2.06353020434073,0.522894599116198,15.2037004237337,27156.8193738583
23.6145833333333,0.969049117958379,21.1605914519195,0.214042262468222,7.26240957345441,12.7823430139781,5.16938371590635,5.60514330005408,6.8863118283399,1.12399732158371,8.41458830223121,2.0766972789034,0.526219978666557,15.3010291363178,27114.3615354059
23.625,0.9386710490552,21.2302355314079,0.214039898775759,6.93997706563232,12.7872600615852,5.25397463374527,5.59271305052167,6.90758664818479,1.12398058382032,8.44038586737075,2.08209811744382,0.52776517120518,15.3448227201572,27101.3457320455
23.6354166666667,0.913380406440839,21.3029374623665,0.213776614677248,6.5651952353463,12.8149562251977,5.33628313677988,5.57911536497221,6.92876124864511,1.12270565604419,8.4661684090395,2.08690803594688,0.52929591341435,15.3872164192805,27449.601300259
23.6458333333333,0.896743817883839,21.3752433643966,0.21323612896841,6.14173186300398,12.861405694101,5.41456909846725,5.56481492848924,6.98709403762823,1.12679167435667,8.53718186723775,2.1026223506768,0.533626778097485,15.5112729949986,28472.2029787259
23.65625,0.891879532158904,21.4421516900263,0.212392015729268,5.67387735790097,12.9223472064205,5.48657806564708,5.5503502685509,7.11198421434885,1.14135401405666,8.68914651080916,2.13831321235018,0.542975375882702,15.7824680775499,29714.8107013136
23.6666666666667,0.900243245286773,21.4961981846938,0.211222303591607,5.17298613661038,12.9921172702055,5.54907650206571,5.53647996976356,7.29973364181355,1.16562750833748,8.91761579892133,2.19280159354627,0.557060833035514,16.1924917897539,31022.0092853239
23.6770833333333,0.922034789996966,21.5285283665682,0.20972380871624,4.65402081208533,13.0642428522609,5.59891432358842,5.52399915024973,7.5319923614757,1.19624806488835,9.20045518110579,2.26037205997934,0.574506965823327,16.7004682130581,32588.1382256697
23.6875,0.957512133841628,21.5293497626675,0.207908406333756,4.1341091533037,13.132045736304,5.63325275326948,5.51367126950411,7.80822201370469,1.2329004946403,9.53726834798835,2.34085085898298,0.59529198404517,17.3052766048231,34501.8984455961
